x,y,z
14.18571145,66.48172115,13.60125922
14.18975888,66.53957919,13.6077637
14.19379334,66.59746924,13.6142583
14.19781487,66.65539103,13.62073997
14.2018234,66.71334469,13.62720609
14.20581878,66.77132999,13.63365482
14.20980122,66.82934609,13.64008459
14.21377123,66.88739188,13.64649348
14.21772954,66.94546638,13.65287963
14.22167732,67.00356874,13.65924228
14.22561601,67.06169862,13.66558126
14.22954655,67.11985665,13.67189723
14.23346952,67.17804387,13.6781912
14.23738522,67.23626124,13.68446579
14.24129359,67.29450919,13.69072388
14.24519471,67.3527878,13.69696848
14.24908856,67.41109679,13.70320219
14.25297519,67.46943596,13.70942706
14.25685476,67.52780516,13.71564432
14.26072733,67.58620475,13.72185517
14.26459219,67.64463549,13.7280615
14.26844874,67.70309812,13.73426614
14.27229632,67.76159324,13.74047154
14.27613454,67.82012118,13.7466797
14.27996318,67.87868184,13.75289258
14.28378166,67.93727511,13.75911169
14.28758929,67.99590099,13.76533816
14.29138552,68.05455969,13.77157347
14.29517001,68.113252,13.77781882
14.29894258,68.17197901,13.78407402
14.30270353,68.23074147,13.79033923
14.30645354,68.28953963,13.79661648
14.31019318,68.34837328,13.80290888
14.3139229,68.40724182,13.80922042
14.31764321,68.4661442,13.81555437
14.32135462,68.52507946,13.82191395
14.3250579,68.58404728,13.82830215
14.32875335,68.64304767,13.83472174
14.33244044,68.70208136,13.84117369
14.33611812,68.76114949,13.84765703
14.33978512,68.8202535,13.85417017
14.34344016,68.87939467,13.86070909
14.34708219,68.93857337,13.86726723
14.35071068,68.99778873,13.87383846
14.35432548,69.05703944,13.88042022
14.35792594,69.11632432,13.88701123
14.36150992,69.1756399,13.89360839
14.36507556,69.23498453,13.90021198
14.36862141,69.29435755,13.90682263
14.37214717,69.35375886,13.91344056
14.37565232,69.41318824,13.92006592
14.37913749,69.47264581,13.9266977
14.38260321,69.53213156,13.933335
14.38605134,69.59164549,13.93997465
14.38948349,69.65118767,13.94661321
14.3929009,69.71075826,13.95324772
14.39630517,69.77035728,13.95987605
14.39969762,69.82998413,13.96649603
14.40307935,69.88963767,13.97310351
14.40645102,69.94931708,13.97969476
14.40981279,70.00902206,13.98626661
14.41316452,70.06875255,13.99281627
14.41650576,70.12850839,13.99934106
14.41983585,70.18828981,14.00583928
14.42315445,70.24809686,14.01231015
14.42646136,70.30792928,14.01875341
14.42975634,70.36778638,14.02516844
14.43303925,70.42766735,14.03155465
14.43631043,70.48757162,14.03791213
14.43957056,70.5474988,14.0442418
14.44281995,70.6074492,14.0505459
14.44605883,70.66742346,14.05682818
14.44928746,70.72742236,14.06309217
14.45250566,70.78744646,14.06934155
14.45571316,70.84749584,14.07558009
14.45890981,70.90757057,14.08181122
14.46209534,70.96767077,14.08803796
14.46526968,71.02779655,14.09426368
14.46843325,71.08794826,14.10049259
14.47158662,71.14812643,14.10672858
14.47473039,71.20833183,14.112974
14.47786529,71.2685654,14.11923013
14.48099197,71.32882788,14.12549745
14.48411103,71.38911965,14.13177673
14.48722289,71.44944085,14.13807019
14.49032752,71.50979186,14.14438087
14.49342414,71.57017321,14.1507106
14.49651171,71.63058528,14.15705968
14.49958885,71.69102866,14.16342762
14.50265467,71.75150358,14.16981496
14.50570896,71.81200979,14.17622324
14.5087517,71.87254725,14.1826539
14.51178296,71.93311657,14.18910829
14.51480289,71.99371861,14.19558715
14.51781223,72.05435375,14.20209059
14.52081206,72.11502185,14.20862056
14.52380309,72.17572284,14.21517962
14.5267854,72.23645685,14.22176842
14.52975873,72.29722462,14.22838586
14.53272258,72.35802763,14.23502919
14.53567632,72.41886729,14.24169365
14.53861944,72.47974447,14.24837201
14.54155158,72.54065899,14.2550574
14.5444725,72.60160974,14.26174392
14.54738175,72.66259493,14.26842631
14.55027877,72.72361267,14.27509955
14.55316275,72.78466146,14.28176081
14.55603285,72.84574024,14.28840904
14.55888824,72.90684823,14.29504407
14.56172806,72.96798518,14.30166583
14.56455172,73.02915119,14.30827426
14.56735901,73.09034639,14.31486936
14.57015016,73.15157083,14.32145174
14.5729258,73.21282471,14.32802199
14.57568689,73.274108,14.33458038
14.57843476,73.3354201,14.34112708
14.58117066,73.39676013,14.34766144
14.58389571,73.45812706,14.35418236
14.58661088,73.51951984,14.36068898
14.58931695,73.58093756,14.36718044
14.59201509,73.64237946,14.37365571
14.59470675,73.70384527,14.38011317
14.59739324,73.76533514,14.38655143
14.60007564,73.82684929,14.39296964
14.60275489,73.88838791,14.39936811
14.60543174,73.94995082,14.40574788
14.60810694,74.01153766,14.41211077
14.61078109,74.07314776,14.41845892
14.61345504,74.13478033,14.42479407
14.6161299,74.19643459,14.43111713
14.61880684,74.25811026,14.43742887
14.62148663,74.31980753,14.44372973
14.62416951,74.38152687,14.45002051
14.62685514,74.44326876,14.45630205
14.62954301,74.50503375,14.46257495
14.63223258,74.56682213,14.4688399
14.63492369,74.62863379,14.47509774
14.63761636,74.69046816,14.48134983
14.64031093,74.7523243,14.48759699
14.64300781,74.81420122,14.4938402
14.64570731,74.8760986,14.50008092
14.64840908,74.93801691,14.50632136
14.65111224,74.99995738,14.51256433
14.6538152,75.06192158,14.51881202
14.65651595,75.12391103,14.52506695
14.65921323,75.18592668,14.53133235
14.66190652,75.24796843,14.53761109
14.66459592,75.3100354,14.54390611
14.66728197,75.37212645,14.55021998
14.66996493,75.43424061,14.55655511
14.67264472,75.49637772,14.56291455
14.6753211,75.55853875,14.56930362
14.67799358,75.62072523,14.57572907
14.68066213,75.68293915,14.58219837
14.68332754,75.74518209,14.5887151
14.68599059,75.80745446,14.5952768
14.68865167,75.86975549,14.60187711
14.69131069,75.93208335,14.60850883
14.69396671,75.99443605,14.61516561
14.69661836,76.05681185,14.62184158
14.69926353,76.11920984,14.6285311
14.70189946,76.18163002,14.63523059
14.70452258,76.24407314,14.64193878
14.70712891,76.30654001,14.64865533
14.70971491,76.36903107,14.65537962
14.71227773,76.43154619,14.66211079
14.71481525,76.49408503,14.66884725
14.71732628,76.55664714,14.67558629
14.71981124,76.61923199,14.68232419
14.72227194,76.68183916,14.68905707
14.72471115,76.74446818,14.69578128
14.72713169,76.80711868,14.70249235
14.72953604,76.86978995,14.70918625
14.73192581,76.93248112,14.7158597
14.73430201,76.99519123,14.72250983
14.73666533,77.05791919,14.72913371
14.73901648,77.1206639,14.73572923
14.74135636,77.18342453,14.74229521
14.74368604,77.24620025,14.74883157
14.74600727,77.30899039,14.75533867
14.74832156,77.37179422,14.76181667
14.75063003,77.43461127,14.76826686
14.75293383,77.49744129,14.7746911
14.75523357,77.56028436,14.78109111
14.75752974,77.62314042,14.78746868
14.75982286,77.6860092,14.79382677
14.7621132,77.74889028,14.80016876
14.7644013,77.81178317,14.80649839
14.76668788,77.8746876,14.81282017
14.76897371,77.93760379,14.81913899
14.77125959,78.00053259,14.82545918
14.77354642,78.06347527,14.83178395
14.77583504,78.12643311,14.83811425
14.77812615,78.18940667,14.8444492
14.7804202,78.2523959,14.85078817
14.78271751,78.31540065,14.85713196
14.78501785,78.37842092,14.86348221
14.78732053,78.44145691,14.86984176
14.78962461,78.50450922,14.87621345
14.79192913,78.56757917,14.88259992
14.79423318,78.6306684,14.88900261
14.7965358,78.69377832,14.89542165
14.79883578,78.75690983,14.90185633
14.80113165,78.82006328,14.90830606
14.80342196,78.88323917,14.91477081
14.80570559,78.9464384,14.9212511
14.80798179,79.00966222,14.92774751
14.81025005,79.0729119,14.93426009
14.81251056,79.13618789,14.94078893
14.81476455,79.19948963,14.94733418
14.81701423,79.26281583,14.95389604
14.81926209,79.32616511,14.96047561
14.82151033,79.38953667,14.96707536
14.82376046,79.45293121,14.97369743
14.82601297,79.51635087,14.9803405
14.8282676,79.57979781,14.9870001
14.83052411,79.64327293,14.99367111
14.832782,79.70677585,15.00034876
14.83504044,79.77030527,15.00703055
14.83729859,79.83386032,15.01371629
14.83955524,79.89744124,15.02040736
14.84180869,79.96104911,15.02710488
14.84405703,80.02468508,15.03380905
14.84629827,80.08835002,15.04051888
14.84853061,80.15204427,15.04723344
14.850752,80.21576816,15.05395274
14.85296059,80.27952193,15.06067658
14.85515533,80.34330578,15.06740461
14.85733567,80.40711975,15.07413581
14.85950016,80.47096399,15.08086673
14.86164795,80.53483861,15.0875931
14.86377871,80.59874371,15.09431106
14.86589232,80.66267954,15.10101721
14.8679886,80.72664637,15.10770823
14.87006767,80.79064418,15.11438118
14.87212983,80.85467272,15.12103217
14.87417535,80.91873173,15.12765894
14.87620497,80.98282094,15.13426155
14.87822005,81.0469399,15.14084091
14.88022299,81.11108792,15.14739797
14.88221701,81.17526457,15.15393317
14.88420453,81.2394698,15.16044797
14.88618648,81.30370423,15.16694662
14.88816309,81.36796877,15.17343337
14.89013411,81.43226415,15.17991011
14.8920993,81.49659088,15.18637941
14.8940589,81.56094934,15.19284629
14.89601368,81.62533972,15.19931526
14.89796525,81.68976187,15.20578646
14.89991525,81.75421531,15.21225786
14.90186512,81.81869958,15.21872907
14.90381612,81.88321466,15.22520115
14.90576921,81.94776075,15.23167605
14.90772581,82.01233779,15.2381552
14.90968725,82.07694548,15.24463954
14.91165484,82.1415834,15.25113036
14.91363025,82.20625128,15.25763024
14.91561494,82.27094912,15.26414345
14.91760953,82.33567677,15.27067434
14.9196143,82.40043412,15.2772235
14.92162911,82.46522155,15.28378996
14.92365405,82.53003982,15.29037359
14.92568925,82.59488992,15.29697399
14.92773414,82.65977291,15.30359098
14.92978697,82.72469004,15.3102267
14.93184532,82.78964277,15.3168841
14.93390596,82.85463236,15.32356545
14.93596566,82.9196595,15.33027307
14.93802167,82.98472448,15.33700984
14.94007167,83.04982784,15.343779
14.94211405,83.11497,15.35058155
14.94414753,83.18015102,15.35741505
14.94617113,83.24537047,15.36427299
14.94818478,83.31062724,15.37114607
14.95018909,83.37591976,15.37802415
14.95218502,83.44124643,15.38490052
14.95417293,83.50660612,15.39177185
14.95615214,83.57199796,15.39863616
14.9581206,83.63742168,15.40549419
14.96007546,83.70287758,15.4123483
14.96201371,83.76836652,15.41919793
14.96393321,83.83388935,15.42604197
14.96583422,83.89944649,15.43288063
14.9677185,83.96503782,15.43971462
14.96958923,84.03066243,15.4465439
14.97144993,84.09631892,15.4533674
14.97330395,84.16200571,15.46018385
14.97515418,84.22772131,15.46699258
14.97700223,84.29346495,15.47379161
14.97884887,84.35923662,15.48057966
14.98069547,84.42503673,15.48735819
14.98254356,84.49086551,15.49412861
14.9843946,84.55672257,15.5008888
14.98624944,84.62260727,15.50763528
14.98810841,84.68851904,15.51436597
14.98997179,84.75445737,15.52107937
14.99184016,84.8204219,15.52777433
14.99371373,84.88641272,15.53445151
14.99559305,84.95242967,15.54111115
14.99747781,85.01847211,15.54775276
14.99936737,85.08453937,15.55437621
15.00126114,85.1506313,15.56098045
15.00315847,85.21674838,15.56756463
15.00505829,85.28289092,15.57412957
15.00695904,85.34905938,15.5806788
15.00885951,85.41525426,15.58721838
15.01075857,85.48147564,15.59375499
15.01265541,85.54772263,15.600294
15.01454987,85.61399352,15.60683779
15.01644153,85.68028698,15.61338477
15.01833043,85.74660238,15.61993128
15.02021681,85.81293939,15.62647429
15.02210021,85.87929836,15.63301295
15.02398037,85.94567978,15.63954922
15.02585659,86.01208454,15.64608664
15.02772673,86.07851399,15.65263007
15.02958867,86.14496919,15.65918469
15.03143997,86.21145024,15.66575272
15.03327847,86.27795641,15.67233313
15.03510334,86.34448669,15.67892558
15.03691448,86.41104053,15.68553088
15.03871158,86.47761817,15.69215061
15.04049421,86.54422045,15.69878932
15.04226131,86.61084836,15.70545081
15.04401147,86.6775026,15.71213563
15.04574345,86.74418342,15.71884356
15.04745627,86.81089054,15.72557402
15.04914953,86.87762332,15.73232579
15.05082354,86.94438121,15.73909893
15.05247962,87.01116332,15.74589532
15.05411967,87.07796861,15.75271626
15.05574545,87.14479637,15.75955961
15.05735815,87.21164631,15.76641816
15.05895796,87.27851855,15.77328173
15.06054402,87.34541339,15.78014271
15.0621146,87.41233124,15.7869968
15.06366793,87.47927215,15.79384307
15.06520332,87.54623588,15.80068343
15.06672059,87.61322218,15.80752071
15.06821992,87.68023045,15.81435727
15.06970142,87.74725992,15.82119458
15.07116501,87.81431002,15.82803291
15.07261057,87.88138051,15.83487308
15.07403781,87.9484717,15.84171669
15.07544626,88.01558426,15.84856619
15.07683586,88.08271881,15.85542207
15.07820687,88.14987552,15.86228248
15.0795601,88.21705369,15.86914472
15.08089666,88.28425192,15.87600446
15.08221774,88.35146855,15.88285633
15.08352473,88.41870183,15.88969701
15.0848188,88.48595062,15.89652447
15.08610098,88.55321453,15.9033371
15.0873725,88.62049326,15.91013302
15.08863502,88.68778662,15.91690926
15.08989007,88.7550944,15.92366496
15.09113933,88.82241635,15.93040161
15.09238508,88.88975137,15.93712061
15.09362925,88.95709796,15.94382217
15.09487337,89.0244556,15.95050669
15.09611907,89.09182435,15.95717588
15.09736758,89.15920512,15.9638317
15.09861958,89.22659897,15.9704764
15.0998755,89.29400658,15.97711167
15.10113511,89.36142814,15.98373758
15.10239754,89.42886284,15.99035327
15.10366193,89.49630926,15.99695886
15.1049275,89.56376649,16.00355617
15.10619349,89.63123449,16.01014685
15.10745902,89.69871397,16.01673176
15.10872309,89.76620595,16.02331313
15.10998499,89.83371097,16.02989519
15.11124403,89.90122881,16.03648063
15.11249963,89.96875849,16.04307049
15.11375188,90.03629916,16.04966562
15.11500064,90.10385048,16.05626749
15.11624598,90.17141242,16.06287761
15.11748886,90.238985,16.06949703
15.11873021,90.30656833,16.07612858
15.11997081,90.37416272,16.08277735
15.12121106,90.44176869,16.08944941
15.12245038,90.50938678,16.09615092
15.12368807,90.57701754,16.1028891
15.12492384,90.64466158,16.10967017
15.1261576,90.7123197,16.11649595
15.1273894,90.77999251,16.1233631
15.12861947,90.84768049,16.1302643
15.12984858,90.9153837,16.13718949
15.13107742,90.98310174,16.1441283
15.13230544,91.05083409,16.151074
15.13353123,91.11858031,16.15802386
15.134753,91.1863401,16.16497734
15.13596848,91.25411345,16.17193488
15.13717488,91.32190069,16.17889702
15.13836863,91.38970237,16.18586421
15.13954626,91.45751928,16.19283668
15.14070481,91.5253523,16.19981302
15.14184209,91.59320237,16.20679008
15.14295706,91.66107034,16.21376472
15.14404926,91.7289568,16.22073444
15.14511833,91.79686246,16.22769624
15.14616417,91.86478785,16.23464798
15.14718689,91.93273357,16.24158831
15.14818679,92.00070056,16.24851506
15.14916437,92.06868894,16.25542735
15.15012043,92.13669862,16.2623229
15.15105578,92.2047286,16.26919977
15.15197105,92.27277745,16.27605671
15.15286685,92.3408436,16.28289281
15.15374412,92.40892549,16.28970756
15.15460464,92.47702169,16.29650151
15.15545094,92.54513123,16.30327575
15.15628595,92.61325346,16.31003114
15.15711246,92.68138806,16.31676784
15.15793222,92.74953463,16.32348613
15.15874567,92.81769283,16.33018827
15.15955237,92.88586239,16.33687804
15.16035184,92.95404299,16.34355873
15.16114387,93.02223451,16.3502321
15.16192895,93.09043699,16.35689913
15.16270826,93.15865067,16.36356089
15.16348319,93.22687601,16.37021896
15.16425468,93.29511364,16.37687579
15.16502294,93.36336444,16.3835343
15.16578772,93.43162908,16.39019761
15.1665488,93.49990786,16.39686896
15.16730627,93.56820084,16.40354987
15.16806075,93.63650757,16.41023976
15.16881307,93.70482733,16.41693811
15.16956401,93.77315941,16.4236459
15.1703142,93.84150354,16.43036494
15.17106365,93.90986021,16.43709733
15.17181192,93.97823053,16.44384571
15.1725586,94.04661588,16.45061229
15.17330342,94.11501731,16.45739839
15.17404645,94.18343499,16.4642053
15.17478809,94.25186832,16.47103507
15.17552857,94.32031676,16.47788945
15.17626775,94.38878048,16.48476866
15.17700452,94.45726026,16.49167216
15.1777371,94.52575722,16.49859983
15.17846385,94.59427259,16.50555302
15.17918374,94.66280776,16.51253422
15.17989537,94.73136453,16.51954715
15.18059647,94.79994563,16.52659517
15.1812842,94.86855425,16.53367832
15.1819556,94.937193,16.54079178
15.18260816,95.00586257,16.54792721
15.18324021,95.07456147,16.55507679
15.18385072,95.14328721,16.56223526
15.1844399,95.2120372,16.56939866
15.18500913,95.28080952,16.57656262
15.18556037,95.3496028,16.58372261
15.18609572,95.41841585,16.59087541
15.18661735,95.48724725,16.59801941
15.18712706,95.55609538,16.60515421
15.18762621,95.62495878,16.61227953
15.18811571,95.69383658,16.61939524
15.18859572,95.76272852,16.62650211
15.18906577,95.83163465,16.63360139
15.18952519,95.90055543,16.64069378
15.18997329,95.96949162,16.64777872
15.19040932,96.03844412,16.65485405
15.19083256,96.10741346,16.661917
15.19124258,96.1763997,16.66896579
15.19163933,96.24540223,16.67599928
15.19202314,96.31441987,16.6830163
15.19239468,96.38345141,16.69001613
15.19275524,96.45249589,16.69699842
15.19310647,96.52155279,16.70396314
15.19345014,96.59062201,16.71091047
15.19378799,96.65970388,16.71784134
15.19412138,96.72879921,16.72475709
15.19445127,96.79790872,16.73165957
15.19477836,96.86703259,16.73855087
15.19510301,96.93617053,16.7454329
15.19542553,97.00532208,16.75230768
15.19574606,97.07448671,16.75917665
15.19606448,97.14366397,16.76604024
15.19638094,97.21285405,16.77289864
15.19669563,97.28205757,16.77975216
15.1970085,97.35127522,16.78660163
15.19731931,97.42050772,16.79344866
15.19762755,97.48975556,16.800296
