x,y,z
1.158724685,-1.235932507,3.675604689
1.158567401,-1.235831865,3.675805454
1.158401492,-1.23572451,3.676020537
1.15822404,-1.235607652,3.676257459
1.158033532,-1.235472684,3.676517931
1.15783212,-1.235321613,3.676803738
1.157611138,-1.23518472,3.67710239
1.157362788,-1.235077862,3.677414257
1.157077229,-1.235018174,3.677742448
1.156726207,-1.234996218,3.678109817
1.156300285,-1.23501176,3.678513124
1.155827944,-1.235017953,3.678978326
1.155326359,-1.235076483,3.679535888
1.154769636,-1.235209119,3.680215627
1.154112108,-1.235430082,3.681038357
1.153303027,-1.235620624,3.681979639
1.152348474,-1.23572529,3.683062182
1.151273093,-1.235710578,3.684303737
1.150066704,-1.235471919,3.6858426
1.148844375,-1.235023591,3.687695035
1.147481002,-1.234691419,3.689759463
1.146165656,-1.234206421,3.691988147
1.145056945,-1.233283318,3.694575033
1.144167384,-1.232039853,3.697596219
1.143392952,-1.230541082,3.701091573
1.142631767,-1.228882077,3.704994059
1.141873057,-1.227146321,3.709179557
1.141123212,-1.225350915,3.71359573
1.140390516,-1.223525427,3.718191744
1.139709422,-1.221694285,3.722885401
1.139095585,-1.219854156,3.727641582
1.138552158,-1.217999696,3.732438054
1.1380811,-1.216142885,3.737249997
1.137684233,-1.214285566,3.742063406
1.13736068,-1.212441926,3.746871384
1.137101386,-1.2106328,3.751668729
1.136893768,-1.208872888,3.756465577
1.136721254,-1.207175883,3.761264037
1.136569563,-1.20555744,3.766088623
1.136423408,-1.204024662,3.770962199
1.136264083,-1.202592387,3.775898243
1.136071254,-1.201275228,3.78091479
1.135833644,-1.200078974,3.786021652
1.13554514,-1.199007475,3.791218569
1.135195436,-1.198063862,3.79650066
1.134785928,-1.197240998,3.801849484
1.134310585,-1.196543706,3.8072453
1.133757297,-1.195976862,3.812656632
1.13312017,-1.195539273,3.818059031
1.132391527,-1.195238369,3.823429667
1.131569507,-1.195070033,3.828730158
1.130653637,-1.195029592,3.833945687
1.1296405,-1.195106379,3.839052933
1.128531971,-1.19529173,3.844030401
1.127326854,-1.19558523,3.848871978
1.126020831,-1.195981498,3.853565935
1.124611444,-1.196481183,3.858107946
1.123095591,-1.197089651,3.862495385
1.121472835,-1.197810809,3.866729822
1.119751844,-1.198653186,3.870809211
1.117937156,-1.199620395,3.874732277
1.116034596,-1.200719404,3.87850211
1.114049002,-1.201961069,3.88211516
1.111985329,-1.203352382,3.885569061
1.109849585,-1.204898859,3.888857885
1.107642046,-1.206608799,3.89198736
1.105365339,-1.208485059,3.894955797
1.103023896,-1.210532864,3.897766473
1.10062173,-1.212749985,3.900421109
1.09815909,-1.215136584,3.902921302
1.095644964,-1.217689398,3.90527676
1.093081252,-1.220407316,3.907483657
1.090473911,-1.223284324,3.909549912
1.087825871,-1.22631441,3.911476628
1.085138169,-1.229497943,3.913259347
1.082416361,-1.232832927,3.914903608
1.07965744,-1.23631435,3.91641038
1.076859795,-1.23994145,3.917782076
1.074023621,-1.243710512,3.919024526
1.071147161,-1.247615223,3.920150812
1.068226104,-1.251650825,3.92117271
1.065264705,-1.255813884,3.922103653
1.062263363,-1.260097742,3.92296187
1.059218968,-1.264491742,3.923755124
1.056135781,-1.268984689,3.92448729
1.053009918,-1.273563055,3.92516072
1.04984103,-1.278217575,3.925774176
1.046631979,-1.282939977,3.926329189
1.043381747,-1.287714535,3.926824963
1.040090494,-1.292534936,3.927255478
1.036759171,-1.297393445,3.927619928
1.033389478,-1.302288198,3.927929089
1.029984523,-1.307212535,3.928189211
1.026542849,-1.31216162,3.928409495
1.023064282,-1.317128358,3.928605578
1.019547261,-1.322103594,3.928794719
1.016000011,-1.32707695,3.928983731
1.012429392,-1.332029824,3.929179239
1.008833927,-1.336948218,3.92938852
1.00522046,-1.341820325,3.929613657
1.001590472,-1.346630924,3.929858899
0.997948282,-1.351371959,3.930122676
0.994304724,-1.356029147,3.930403761
0.990669182,-1.360591398,3.930695515
0.987051198,-1.36505625,3.931004656
0.983458413,-1.369409841,3.931322099
0.979898896,-1.373644075,3.93164711
0.976382076,-1.377750744,3.931978844
0.972919063,-1.38171823,3.932309876
0.969521199,-1.385534321,3.932642446
0.966196205,-1.38919043,3.93297017
0.962959448,-1.392674768,3.933285021
0.959827708,-1.395986775,3.933576889
0.956805375,-1.399115473,3.933832114
0.95390475,-1.402055361,3.934030534
0.951137091,-1.404806606,3.934145063
0.948505424,-1.407370123,3.934154976
0.946024204,-1.409751623,3.934017835
0.943699562,-1.411960568,3.933702787
0.941528852,-1.41400234,3.933200425
0.939514672,-1.415889149,3.932497807
0.937667312,-1.417635964,3.931569955
0.936003037,-1.419242259,3.930408323
0.934534606,-1.420718363,3.929006569
0.933266296,-1.422078942,3.927365183
0.932197246,-1.423329624,3.925486418
0.931225562,-1.424411081,3.923113977
0.930547479,-1.425600863,3.920545374
0.930350499,-1.42685641,3.917902589
0.93047035,-1.427904037,3.915279898
0.930706415,-1.428750855,3.913221379
0.930618106,-1.429518455,3.912072843
0.930661465,-1.428829825,3.911993278
0.931105012,-1.428022134,3.912341374
0.931667028,-1.427223578,3.912625796
0.932050662,-1.426537359,3.912424586
0.932141252,-1.426122946,3.911861616
0.932143972,-1.425833677,3.911138906
0.932175498,-1.425609123,3.910424067
0.932241805,-1.425291067,3.90977422
0.932348007,-1.424844289,3.909163882
0.932417437,-1.424388426,3.908638244
0.932469937,-1.423943837,3.908070494
0.932549063,-1.423499153,3.907483244
0.932677862,-1.423068783,3.906935036
0.932825979,-1.422635423,3.906455956
0.932950544,-1.422212295,3.906015346
0.933054175,-1.421787692,3.905552118
0.933138904,-1.421350828,3.905074099
0.933206961,-1.420905849,3.904588843
0.933272138,-1.420447866,3.904121748
0.933344604,-1.419979344,3.903653143
0.933411259,-1.419514191,3.903173755
0.933480631,-1.419045232,3.902699099
0.933551701,-1.418572471,3.902236107
0.933615351,-1.418096577,3.901778801
0.93367472,-1.417612804,3.901328435
0.933721739,-1.417131455,3.900867159
0.93375738,-1.416648481,3.900411446
0.933806798,-1.416163277,3.899971775
0.933852233,-1.41569356,3.899526998
0.933898132,-1.415222033,3.899069941
0.933957176,-1.414746374,3.89862722
0.934019199,-1.414278253,3.898183823
0.934087782,-1.413811284,3.897738793
0.934166749,-1.413349253,3.897307305
0.934242425,-1.412899216,3.896879587
0.934313034,-1.412458124,3.896452135
0.934382968,-1.412017078,3.896050303
0.934449246,-1.411577899,3.895655845
0.934507508,-1.411148775,3.895248684
0.934574768,-1.410723309,3.894852132
0.934654751,-1.410303318,3.894470353
0.934730665,-1.409897788,3.89406069
0.934822502,-1.409474613,3.893674483
0.93492907,-1.409040554,3.893326789
0.935026481,-1.408611005,3.892958268
0.935122512,-1.408163467,3.892608062
0.935229334,-1.407704854,3.892285165
0.935330775,-1.407247677,3.891966169
0.935432292,-1.406783922,3.891665336
0.935537686,-1.406317241,3.891378032
0.935640751,-1.40585624,3.891081189
0.935741873,-1.405390522,3.890793647
0.935838802,-1.404921441,3.890523508
0.935936052,-1.404449469,3.890249909
0.936035921,-1.40397868,3.88995998
0.936134103,-1.403508255,3.8896618
0.936241014,-1.40302907,3.88938268
0.936355679,-1.402542317,3.889113213
0.936475895,-1.402048742,3.88885047
0.936600205,-1.401549223,3.888592054
0.936729498,-1.401046536,3.888340288
0.936860083,-1.40054225,3.888090938
0.936992096,-1.400039713,3.887839857
0.937122013,-1.399541722,3.88759676
0.937244026,-1.399046358,3.887358645
0.937359729,-1.398553332,3.88711328
0.937470762,-1.39806432,3.88687817
0.937575636,-1.397581577,3.886657911
0.937671083,-1.397103725,3.886430257
0.937763053,-1.396630527,3.886192483
0.937855503,-1.396158765,3.885965767
0.937947874,-1.395690173,3.885739603
0.938038081,-1.395219852,3.885507569
0.938139804,-1.394740701,3.885280778
0.938247345,-1.394256881,3.885058971
0.938361307,-1.393766649,3.884834595
0.938483255,-1.393265696,3.884620576
0.938609689,-1.392762844,3.884416066
0.938737966,-1.39225695,3.884217557
0.938866722,-1.391752263,3.884021425
0.93899208,-1.391249803,3.883820494
0.939113697,-1.390752482,3.883615878
0.939229837,-1.390258498,3.883421517
0.939337064,-1.389768656,3.883221548
0.939440621,-1.389284538,3.883008529
0.939543652,-1.388800604,3.882804823
0.939643692,-1.388316262,3.882611521
0.939742393,-1.387829135,3.882420599
0.939847837,-1.387332337,3.882233038
0.939961491,-1.386830899,3.882054013
0.940089049,-1.386321357,3.881877421
0.940228976,-1.385801932,3.881697964
0.940380025,-1.385273298,3.881522023
0.940540781,-1.384736322,3.881347195
0.940710205,-1.384196494,3.881164586
0.940885683,-1.383650604,3.880973559
0.941063779,-1.383102097,3.880775111
0.941245185,-1.382553268,3.880569822
0.941424921,-1.382007775,3.880365648
0.941596355,-1.381467652,3.880158221
0.941757825,-1.380932523,3.879948653
0.941912117,-1.380409655,3.879728174
0.942053302,-1.379892888,3.879513614
0.942187119,-1.379382787,3.879306865
0.942309637,-1.378876998,3.879102032
0.942426874,-1.378378075,3.87888936
0.942540556,-1.37788415,3.878678891
0.942647592,-1.377392313,3.878468788
0.942756837,-1.37689918,3.878259439
0.942870898,-1.376407326,3.878042721
0.9429871,-1.375910005,3.877830911
0.943108968,-1.375403119,3.877626468
0.943233279,-1.374887363,3.8774188
0.943361235,-1.37436725,3.877210827
0.943493245,-1.373837745,3.877015432
0.9436248,-1.373303069,3.876822507
0.94375571,-1.372766685,3.876622054
0.943887068,-1.372228554,3.8764188
0.944015404,-1.371690047,3.876216101
0.944137203,-1.371152549,3.876018476
0.944253512,-1.370618256,3.875817163
0.944369145,-1.370086258,3.875613547
0.944485925,-1.36955598,3.875418757
0.944594998,-1.369031478,3.875228934
0.94470194,-1.368505996,3.875037964
0.944811241,-1.367979478,3.874850721
0.944916828,-1.367452157,3.874667531
0.94503024,-1.366916297,3.874491842
0.945145344,-1.36637305,3.874322866
0.945265576,-1.365830566,3.874149528
0.945394401,-1.365280325,3.873990159
0.945528661,-1.364724197,3.873848113
0.945666265,-1.364162988,3.87370639
0.945813049,-1.363590432,3.87357696
0.945965407,-1.363021796,3.873443152
0.946127866,-1.362449116,3.873282446
0.946289052,-1.361866728,3.87312888
0.946458262,-1.36129358,3.872973311
0.946622848,-1.360714699,3.872831703
0.946780864,-1.360124464,3.872702291
0.946935924,-1.359532721,3.872592706
0.94708591,-1.358936511,3.872524549
0.947225379,-1.358343426,3.872470568
0.947353014,-1.357747605,3.872424924
0.947483407,-1.357147456,3.872393517
0.947618419,-1.356553069,3.872353552
0.94775627,-1.355959465,3.872295059
0.947904722,-1.355361215,3.872218398
0.948063167,-1.354764262,3.872114694
0.948230344,-1.35416579,3.871993266
0.948404072,-1.353563328,3.871876259
0.948577134,-1.352966518,3.87177262
0.948737005,-1.352373216,3.871685428
0.948883482,-1.35177677,3.871614707
0.949023642,-1.35117945,3.871559514
0.949153676,-1.350588035,3.871528506
0.949272042,-1.350001333,3.871517555
0.949377895,-1.349416611,3.871509751
0.949466026,-1.348831543,3.871506123
0.949544529,-1.348254173,3.871496421
0.9496155,-1.347683077,3.871482455
0.949660904,-1.347120777,3.871466766
0.949674738,-1.346560796,3.871468402
0.949651167,-1.346005773,3.871487851
0.949585984,-1.345462657,3.871530931
0.949479423,-1.344934952,3.871605813
0.949322007,-1.344419174,3.871712655
0.949095252,-1.343923746,3.871853015
0.948819378,-1.343406643,3.872060728
0.9485218,-1.342858206,3.872346281
0.948147159,-1.342330721,3.872711119
0.947667049,-1.341829182,3.873202348
0.947060869,-1.341320926,3.873861399
0.946371035,-1.340732997,3.874664289
0.945593174,-1.33999126,3.875714301
0.944727158,-1.339126218,3.876995243
0.943872573,-1.338122709,3.878482059
0.943181031,-1.336956879,3.880200073
0.942894702,-1.335623425,3.882162714
0.94300526,-1.334165163,3.884516397
0.943280423,-1.332577491,3.887292059
0.943640006,-1.330862544,3.89048398
0.944074218,-1.329077805,3.893961895
0.944538361,-1.327259705,3.89768925
0.945015935,-1.325423175,3.901660176
0.945536874,-1.323600453,3.90578657
0.946113168,-1.321825492,3.909959282
0.946728026,-1.320077876,3.914183237
0.947382047,-1.31835369,3.91843595
0.948074283,-1.316666775,3.922682005
0.948797959,-1.315014231,3.926925136
0.949554577,-1.313394152,3.931165743
0.95033437,-1.311821744,3.93540081
0.951126331,-1.310301714,3.939636906
0.951912716,-1.308839982,3.943887866
0.952686018,-1.307443989,3.948167364
0.953437593,-1.306118302,3.952482146
0.954152207,-1.304866668,3.956844024
0.954812723,-1.303684036,3.961265845
0.955404281,-1.302572277,3.965752099
0.955912979,-1.301530019,3.970304352
0.956325849,-1.300548305,3.974924159
0.956634539,-1.299622302,3.979608238
0.9568293,-1.298748451,3.984352337
0.956906585,-1.297920243,3.989151021
0.956860495,-1.297141616,3.993997382
0.956684467,-1.296405232,3.998866434
0.956387291,-1.295707369,4.00373159
0.955961661,-1.295048718,4.008576272
0.955405167,-1.294432328,4.013371319
0.954726477,-1.293856032,4.018099645
0.953920914,-1.293321046,4.022746563
0.952997137,-1.29282418,4.027290078
0.951961829,-1.292368973,4.031717458
0.950814657,-1.291956833,4.036018545
0.949556529,-1.291591026,4.040181986
0.948183494,-1.291276263,4.044202413
0.946689912,-1.291015637,4.048079279
0.945067911,-1.290815298,4.051818149
0.943311574,-1.290679815,4.055429051
0.941424992,-1.290613488,4.058915374
0.93941159,-1.290628734,4.062284867
0.93727602,-1.290730522,4.065535899
0.935016828,-1.290931309,4.068673589
0.93263902,-1.29123511,4.071693612
0.930140426,-1.29164216,4.074593467
0.92752715,-1.29215714,4.077366722
0.924803213,-1.292781686,4.08000684
0.921972612,-1.293514586,4.082508662
0.919045134,-1.294352357,4.084866059
0.916022645,-1.295296741,4.087072507
0.912912834,-1.296345015,4.089122164
0.909718091,-1.297500535,4.091012183
0.906439924,-1.298761106,4.092741903
0.903076028,-1.300126012,4.094314676
0.899625096,-1.301590955,4.095736254
0.89609192,-1.303154102,4.097014665
0.89247183,-1.304811954,4.098155565
0.888768565,-1.306561679,4.099171666
0.88498185,-1.3083979,4.100077316
0.881112543,-1.310320824,4.100874888
0.87716406,-1.312326854,4.101575704
0.873132892,-1.314410823,4.102190977
0.869020999,-1.316568302,4.102727833
0.864837699,-1.318794243,4.103189991
0.860583113,-1.32108531,4.103586041
0.856262331,-1.323436038,4.103919511
0.851884228,-1.325843776,4.10419377
0.847450279,-1.328303427,4.104415318
0.842967264,-1.330808015,4.10458841
0.838442565,-1.333354492,4.104715556
0.833880386,-1.335941288,4.104803652
0.829291868,-1.338567028,4.104856698
0.824682733,-1.341233731,4.10487887
0.820056877,-1.343937172,4.104874428
0.815424176,-1.346672276,4.104842049
0.810790919,-1.349423629,4.104789147
0.806161301,-1.352170079,4.104715043
0.801542541,-1.354898082,4.104619894
0.796941791,-1.357579706,4.104500534
0.792363819,-1.36019181,4.104358672
0.787818944,-1.362720746,4.104190654
0.783313374,-1.365145913,4.104005648
0.778853369,-1.367454545,4.10380532
0.774447341,-1.369643458,4.103596556
0.770104664,-1.37170376,4.103390806
0.765831889,-1.37363188,4.103200308
0.761648208,-1.375426228,4.103025729
0.757573735,-1.377081457,4.102871482
0.753616534,-1.378593235,4.102735334
0.749797702,-1.379958617,4.102610067
0.746130602,-1.381174525,4.102478052
0.742622762,-1.382236905,4.102321849
0.739287401,-1.383148408,4.102127795
0.736136791,-1.383908222,4.101876751
0.733172004,-1.384516865,4.10155672
0.730407772,-1.384985,4.101144409
0.727852433,-1.385322856,4.100618552
0.725508856,-1.385536635,4.099964967
0.723383985,-1.385639543,4.099162422
0.72148722,-1.385651034,4.098190404
0.719816687,-1.385577044,4.097037525
0.718376381,-1.38543553,4.095683947
0.71716803,-1.385241187,4.094121337
0.716191047,-1.385000754,4.092340685
0.71546645,-1.384702603,4.090416084
0.71497784,-1.384630016,4.088211514
0.714736355,-1.384763301,4.085861176
0.714686152,-1.384904512,4.083521429
0.71430527,-1.385475662,4.081430916
0.713541618,-1.386307596,4.080232222
0.713112718,-1.386372951,4.080091604
0.71330573,-1.386113812,4.0806149
0.713813689,-1.385901864,4.081342431
0.714219586,-1.385665232,4.081856582
0.714341178,-1.385465975,4.081895449
0.714145839,-1.385250715,4.081597681
0.713873473,-1.385138531,4.08104827
0.71360412,-1.385104453,4.080516254
0.713418107,-1.38509144,4.080084685
0.713297194,-1.385036983,4.079833622
0.713215226,-1.384978622,4.07962272
0.713120369,-1.384926868,4.079420127
0.713019874,-1.384897398,4.079186652
0.712917494,-1.384886613,4.078965609
0.712824218,-1.384883877,4.078780728
0.712740563,-1.384870963,4.078629913
0.712664545,-1.384847239,4.078485729
0.712595394,-1.384811552,4.078343506
0.71254872,-1.384774582,4.078194686
0.712515467,-1.384738168,4.078053619
0.712497489,-1.384696937,4.077932124
0.712492651,-1.384652231,4.077825464
0.712492725,-1.384599722,4.077730573
0.71249759,-1.38453297,4.077663309
0.712509128,-1.384465119,4.07761598
0.712521836,-1.384394393,4.077563977
0.712528165,-1.384314722,4.077517697
0.712536922,-1.384234811,4.07747786
0.712537881,-1.384157643,4.077427809
0.712540338,-1.384079713,4.077373069
0.712544923,-1.384007368,4.077322955
0.712543354,-1.383945151,4.077262023
0.712542963,-1.383883833,4.077196959
0.712544526,-1.383825688,4.077134196
0.712541154,-1.383773917,4.077060678
0.712535446,-1.38371831,4.076984732
0.71252818,-1.383661146,4.076913376
0.712509694,-1.383606462,4.076836415
0.712485789,-1.383554041,4.076750475
0.712463424,-1.38350414,4.076663314
0.712436045,-1.383469369,4.076555973
0.7124041,-1.38343786,4.076435572
0.712376559,-1.383411477,4.076333224
0.712345568,-1.383394133,4.076229497
0.712308508,-1.383378464,4.076117365
0.712275158,-1.383363247,4.076025645
0.712247507,-1.383345376,4.075952647
0.712220167,-1.383318431,4.075888932
0.712201887,-1.383295823,4.075839297
0.712186575,-1.383283634,4.075796038
0.712169462,-1.383267266,4.075752113
0.712154806,-1.383248499,4.075711123
0.712141472,-1.383228033,4.075673622
0.712131947,-1.383211264,4.075639059
0.712119237,-1.383204983,4.075592024
0.712099317,-1.383204984,4.075533612
0.712085886,-1.383202545,4.075500394
0.712071364,-1.383204376,4.075476945
0.712046755,-1.38320927,4.075443236
0.712025337,-1.383214854,4.075414818
0.71200466,-1.383220854,4.075393313
0.711980426,-1.383227208,4.075360556
0.711964832,-1.383231175,4.075331494
0.711954923,-1.383233648,4.075310071
0.711939376,-1.383235576,4.075281442
0.711931343,-1.383234682,4.075248304
0.711930791,-1.383234911,4.075230458
0.711928691,-1.383233968,4.075222409
0.711925939,-1.383232231,4.07521314
