x,y,z
1.540586117,1.485236699,0.712499597
1.543917516,1.494546174,0.713197538
1.547212063,1.50388247,0.713891466
1.550469684,1.513245462,0.714581443
1.553690309,1.52263502,0.715267527
1.55687387,1.532051016,0.715949781
1.5600203,1.541493316,0.716628263
1.563129537,1.550961787,0.717303036
1.566201521,1.560456293,0.717974159
1.569236192,1.569976698,0.718641694
1.572233494,1.579522862,0.719305702
1.575193375,1.589094643,0.719966243
1.578115784,1.5986919,0.720623379
1.581000671,1.608314487,0.721277172
1.583847989,1.617962257,0.721927682
1.586657695,1.627635062,0.722574971
1.589429747,1.637332751,0.7232191
1.592164104,1.647055171,0.723860131
1.594860729,1.656802169,0.724498126
1.597519587,1.666573587,0.725133146
1.600140643,1.676369268,0.725765253
1.602723866,1.686189051,0.72639451
1.605269227,1.696032773,0.727020976
1.607776698,1.705900271,0.727644716
1.610246253,1.715791376,0.72826579
1.61267787,1.725705922,0.72888426
1.615071526,1.735643738,0.729500189
1.617427202,1.74560465,0.730113639
1.619744879,1.755588484,0.730724671
1.622024541,1.765595063,0.731333348
1.624266173,1.775624209,0.731939731
1.626469763,1.785675739,0.732543883
1.6286353,1.795749472,0.733145866
1.630762773,1.805845221,0.733745742
1.632852176,1.815962799,0.734343573
1.634903501,1.826102016,0.734939421
1.636916745,1.83626268,0.735533348
1.638891903,1.846444598,0.736125415
1.640828974,1.856647572,0.736715686
1.642727957,1.866871405,0.737304221
1.644588854,1.877115895,0.737891083
1.646411667,1.887380839,0.738476333
1.6481964,1.897666033,0.739060033
1.649943058,1.907971267,0.739642245
1.651651646,1.918296334,0.74022303
1.653322173,1.92864102,0.74080245
1.654954648,1.939005111,0.741380566
1.65654908,1.94938839,0.74195744
1.658105481,1.959790639,0.742533133
1.659623861,1.970211635,0.743107705
1.661104236,1.980651154,0.743681218
1.662546619,1.991108972,0.744253733
1.663951026,2.001584859,0.74482531
1.665317472,2.012078584,0.74539601
1.666645975,2.022589914,0.745965894
1.667936553,2.033118614,0.746535021
1.669189225,2.043664445,0.747103452
1.670404012,2.054227167,0.747671246
1.671580932,2.064806538,0.748238465
1.672720009,2.075402312,0.748805166
1.673821265,2.08601424,0.749371409
1.674884721,2.096642075,0.749937255
1.675910403,2.107285561,0.750502761
1.676898333,2.117944446,0.751067986
1.677848538,2.128618471,0.751632989
1.678761043,2.139307376,0.752197828
1.679635874,2.1500109,0.752762561
1.680473058,2.160728777,0.753327246
1.681272621,2.171460741,0.753891941
1.682034592,2.182206521,0.754456702
1.682758999,2.192965846,0.755021586
1.68344587,2.203738441,0.755586651
1.684095235,2.214524029,0.756151953
1.684707123,2.22532233,0.756717547
1.685281564,2.236133063,0.75728349
1.685818588,2.246955943,0.757849836
1.686318225,2.257790684,0.758416641
1.686780507,2.268636995,0.75898396
1.687205464,2.279494586,0.759551847
1.687593127,2.290363162,0.760120355
1.687943528,2.301242426,0.760689539
1.688256699,2.31213208,0.761259452
1.688532672,2.323031821,0.761830146
1.688771477,2.333941346,0.762401674
1.688973149,2.344860348,0.762974088
1.689137718,2.355788519,0.76354744
1.689265218,2.366725548,0.76412178
1.68935568,2.37767112,0.76469716
1.689409137,2.388624919,0.765273629
1.689425621,2.399586628,0.765851238
1.689405165,2.410555925,0.766430036
1.689347802,2.421532487,0.767010071
1.689253563,2.432515989,0.767591392
1.68912248,2.443506103,0.768174047
1.688954587,2.454502499,0.768758083
1.688749916,2.465504843,0.769343547
1.688508497,2.476512802,0.769930486
1.688230365,2.487526038,0.770518944
1.687915549,2.498544212,0.771108968
1.687564082,2.509566982,0.771700601
1.687175996,2.520594004,0.772293888
1.686751321,2.531624932,0.772888873
1.686290089,2.542659417,0.773485598
1.68579233,2.55369711,0.774084106
1.685258076,2.564737657,0.774684438
1.684687357,2.575780704,0.775286635
1.684080203,2.586825893,0.775890738
1.683436644,2.597872865,0.776496788
1.68275671,2.60892126,0.777104822
1.68204043,2.619970714,0.77771488
1.681287833,2.631020861,0.778326999
1.680498948,2.642071335,0.778941217
1.679673804,2.653121766,0.779557571
1.678812429,2.664171782,0.780176096
1.677914851,2.675221011,0.780796827
1.676981097,2.686269078,0.7814198
1.676011194,2.697315604,0.782045047
1.67500517,2.708360213,0.782672602
1.673963051,2.719402522,0.783302498
1.672884863,2.73044215,0.783934766
1.671770632,2.741478712,0.784569436
1.670620383,2.752511822,0.78520654
1.669434142,2.763541092,0.785846107
1.668211933,2.774566134,0.786488165
1.66695378,2.785586556,0.787132742
1.665659709,2.796601966,0.787779866
1.664329741,2.807611969,0.788429563
1.6629639,2.81861617,0.789081858
1.66156221,2.829614173,0.789736777
1.660124692,2.840605577,0.790394343
1.658651369,2.851589984,0.79105458
1.657142262,2.862566992,0.791717511
1.655597393,2.873536199,0.792383156
1.654016782,2.884497199,0.793051538
1.65240045,2.89544959,0.793722675
1.650748416,2.906392963,0.794396587
1.649060702,2.917326911,0.795073293
1.647337326,2.928251027,0.795752809
1.645578307,2.939164899,0.796435154
1.643783664,2.950068118,0.797120343
1.641953415,2.960960271,0.79780839
1.640087578,2.971840947,0.798499311
1.63818617,2.982709731,0.799193118
1.636249209,2.993566209,0.799889824
1.634276711,3.004409966,0.800589441
1.632268693,3.015240587,0.801291979
1.630225172,3.026057654,0.80199745
1.628146162,3.036860751,0.802705861
1.62603168,3.04764946,0.803417221
1.62388174,3.058423362,0.804131537
1.621696358,3.069182039,0.804848817
1.619475548,3.079925072,0.805569065
1.617219324,3.090652041,0.806292287
1.614927701,3.101362526,0.807018487
1.612600691,3.112056108,0.807747667
1.610238309,3.122732365,0.80847983
1.607840567,3.133390879,0.809214978
1.605407479,3.144031227,0.80995311
1.602939057,3.15465299,0.810694226
1.600435313,3.165255747,0.811438326
1.59789626,3.175839078,0.812185407
1.59532191,3.186402562,0.812935467
1.592712274,3.19694578,0.813688501
1.590067365,3.207468312,0.814444504
1.587387193,3.217969738,0.815203472
1.584671769,3.22844964,0.815965398
1.581921106,3.238907598,0.816730275
1.579135213,3.249343195,0.817498094
1.576314102,3.259756014,0.818268847
1.573457783,3.270145637,0.819042524
1.570566267,3.280511648,0.819819115
1.567639565,3.290853633,0.820598607
1.564677685,3.301171177,0.82138099
1.56168064,3.311463866,0.822166249
1.558648439,3.321731288,0.822954371
1.555581092,3.331973031,0.82374534
1.552478609,3.342188685,0.824539143
1.549341001,3.352377841,0.825335762
1.546168277,3.36254009,0.826135179
1.542960448,3.372675026,0.826937378
1.539717524,3.382782244,0.827742339
1.536439514,3.39286134,0.828550043
1.53312643,3.402911911,0.82936047
1.529778281,3.412933557,0.830173598
1.526395077,3.422925879,0.830989405
1.522976828,3.432888478,0.83180787
1.519523546,3.442820961,0.832628968
1.516035241,3.452722933,0.833452675
1.512511923,3.462594001,0.834278968
1.508953604,3.472433777,0.835107819
1.505360293,3.482241873,0.835939203
1.501732002,3.492017902,0.836773093
1.498068743,3.501761483,0.837609461
1.494370527,3.511472232,0.838448278
1.490637365,3.521149773,0.839289516
1.48686927,3.530793728,0.840133144
1.483066253,3.540403723,0.840979133
1.479228326,3.549979388,0.84182745
1.475355503,3.559520353,0.842678065
1.471447796,3.569026253,0.843530944
1.467505217,3.578496724,0.844386055
1.463527782,3.587931406,0.845243364
1.459515502,3.597329941,0.846102836
1.455468392,3.606691976,0.846964437
1.451386467,3.616017158,0.84782813
1.447269741,3.625305139,0.848693881
1.443118229,3.634555574,0.849561652
1.438931947,3.643768122,0.850431406
1.43471091,3.652942443,0.851303105
1.430455134,3.662078202,0.85217671
1.426164635,3.671175068,0.853052184
1.421839432,3.680232712,0.853929485
1.417479541,3.68925081,0.854808576
1.41308498,3.698229041,0.855689414
1.408655767,3.707167088,0.856571959
1.404191921,3.716064636,0.85745617
1.39969346,3.724921377,0.858342005
1.395160406,3.733737005,0.859229421
1.390592778,3.742511218,0.860118376
1.385990596,3.751243719,0.861008827
1.381353882,3.759934213,0.86190073
1.376682657,3.768582413,0.862794041
1.371976944,3.777188031,0.863688715
1.367236765,3.785750789,0.864584709
1.362462144,3.794270409,0.865481976
1.357653104,3.802746619,0.866380471
1.35280967,3.811179152,0.86728015
1.347931867,3.819567745,0.868180964
1.343019721,3.82791214,0.869082869
1.338073257,3.836212082,0.869985817
1.333092503,3.844467324,0.870889761
1.328077487,3.85267762,0.871794654
1.323028235,3.860842731,0.872700449
1.317944776,3.868962423,0.873607097
1.312827141,3.877036467,0.874514551
1.307675359,3.885064637,0.875422763
1.30248946,3.893046715,0.876331683
1.297269476,3.900982486,0.877241264
1.292015439,3.908871742,0.878151457
1.286727381,3.916714277,0.879062212
1.281405336,3.924509893,0.87997348
1.276049338,3.932258397,0.880885213
1.27065942,3.939959602,0.881797361
1.265235619,3.947613323,0.882709874
1.259777971,3.955219385,0.883622703
1.254286511,3.962777615,0.884535798
1.248761279,3.970287847,0.885449109
1.243202311,3.977749921,0.886362587
1.237609647,3.985163681,0.887276182
1.231983327,3.99252898,0.888189844
1.22632339,3.999845672,0.889103523
1.220629877,4.00711362,0.890017169
1.214902831,4.014332693,0.890930732
1.209142294,4.021502763,0.891844163
1.20334831,4.028623711,0.892757411
1.197520921,4.035695422,0.893670427
1.191660173,4.042717788,0.894583162
1.185766111,4.049690705,0.895495564
1.179838782,4.056614078,0.896407586
1.173878232,4.063487816,0.897319177
1.167884509,4.070311834,0.898230289
1.161857662,4.077086053,0.899140871
1.155797739,4.083810402,0.900050875
1.149704791,4.090484814,0.900960252
1.143578868,4.097109229,0.901868953
1.137420022,4.103683593,0.90277693
1.131228304,4.110207858,0.903684133
1.125003768,4.116681982,0.904590516
1.118746468,4.123105931,0.905496029
1.112456457,4.129479674,0.906400625
1.106133791,4.13580319,0.907304257
1.099778526,4.142076461,0.908206877
1.093390718,4.148299477,0.909108438
1.086970424,4.154472235,0.910008892
1.080517704,4.160594735,0.910908195
1.074032615,4.166666988,0.911806298
1.067515216,4.172689007,0.912703157
1.060965569,4.178660814,0.913598726
1.054383735,4.184582436,0.914492958
1.047769774,4.190453907,0.91538581
1.04112375,4.196275267,0.916277236
1.034445725,4.202046563,0.917167192
1.027735763,4.207767847,0.918055634
1.020993929,4.213439179,0.918942518
1.014220289,4.219060623,0.919827801
1.007414907,4.224632251,0.92071144
1.000577851,4.230154142,0.921593392
0.993709188,4.235626379,0.922473615
0.986808986,4.241049053,0.923352068
0.979877314,4.24642226,0.924228708
0.97291424,4.251746104,0.925103495
0.965919835,4.257020694,0.925976389
0.95889417,4.262246146,0.926847349
0.951837316,4.26742258,0.927716335
0.944749345,4.272550125,0.928583309
0.937630329,4.277628914,0.929448231
0.930480342,4.282659088,0.930311063
0.923299458,4.287640793,0.931171767
0.916087751,4.29257418,0.932030305
0.908845296,4.297459409,0.932886641
0.901572169,4.302296643,0.933740739
0.894268446,4.307086053,0.934592561
0.886934205,4.311827815,0.935442073
0.879569523,4.31652211,0.936289239
0.872174477,4.321169128,0.937134025
0.864749147,4.325769062,0.937976396
0.857293613,4.330322111,0.93881632
0.849807953,4.334828481,0.939653762
0.842292248,4.339288382,0.940488691
0.834746579,4.343702033,0.941321074
0.827171028,4.348069655,0.942150879
0.819565677,4.352391476,0.942978076
0.811930607,4.356667731,0.943802634
0.804265904,4.360898657,0.944624523
0.796571649,4.3650845,0.945443712
0.788847928,4.369225509,0.946260174
0.781094824,4.37332194,0.94707388
0.773312423,4.377374053,0.947884801
0.765500811,4.381382115,0.94869291
0.757660074,4.385346395,0.94949818
0.749790297,4.389267171,0.950300585
0.741891569,4.393144723,0.951100099
0.733963977,4.396979337,0.951896696
0.726007609,4.400771305,0.95269035
0.718022553,4.404520923,0.953481039
0.710008898,4.408228491,0.954268738
0.701966734,4.411894315,0.955053423
0.693896149,4.415518705,0.955835072
0.685797235,4.419101975,0.956613662
0.677670082,4.422644446,0.957389171
0.669514781,4.426146441,0.958161578
0.661331423,4.429608289,0.958930863
0.6531201,4.433030321,0.959697003
0.644880904,4.436412875,0.960459981
0.636613927,4.439756291,0.961219776
0.628319264,4.443060916,0.961976369
0.619997006,4.446327097,0.962729742
0.611647248,4.449555188,0.963479877
0.603270084,4.452745546,0.964226757
0.594865608,4.455898531,0.964970363
0.586433914,4.459014509,0.965710681
0.577975099,4.462093847,0.966447693
0.569489256,4.465136916,0.967181384
0.560976483,4.468144092,0.967911739
0.552436874,4.471115754,0.968638742
0.543870527,4.474052282,0.96936238
0.535277538,4.476954063,0.970082639
0.526658004,4.479821483,0.970799504
0.518012023,4.482654935,0.971512964
0.509339691,4.485454812,0.972223004
0.500641107,4.48822151,0.972929614
0.49191637,4.490955431,0.973632781
0.483165576,4.493656976,0.974332493
0.474388826,4.496326549,0.975028739
0.465586219,4.498964559,0.975721509
0.456757853,4.501571415,0.976410792
0.447903828,4.50414753,0.977096578
0.439024244,4.506693317,0.977778858
0.430119201,4.509209193,0.978457622
0.4211888,4.511695577,0.97913286
0.41223314,4.514152888,0.979804565
0.403252323,4.51658155,0.980472728
0.39424645,4.518981986,0.981137341
0.385215623,4.521354622,0.981798395
0.376159942,4.523699885,0.982455885
0.367079509,4.526018203,0.983109801
0.357974427,4.528310007,0.983760138
0.348844797,4.530575728,0.984406889
0.339690723,4.532815798,0.985050047
0.330512307,4.53503065,0.985689606
0.321309651,4.53722072,0.98632556
0.312082859,4.539386441,0.986957904
0.302832034,4.541528251,0.987586632
0.29355728,4.543646586,0.988211739
0.2842587,4.545741883,0.988833219
0.274936398,4.54781458,0.989451068
0.265590478,4.549865115,0.990065282
0.256221045,4.551893926,0.990675855
0.246828203,4.553901453,0.991282783
0.237412057,4.555888133,0.991886062
0.227972711,4.557854405,0.992485688
0.218510272,4.559800708,0.993081658
0.209024843,4.561727481,0.993673967
0.19951653,4.56363516,0.994262611
0.18998544,4.565524184,0.994847588
0.180431677,4.567394989,0.995428893
0.170855348,4.569248012,0.996006524
0.161256558,4.571083689,0.996580477
0.151635415,4.572902455,0.997150749
0.141992024,4.574704743,0.997717337
0.132326493,4.576490988,0.998280238
0.122638927,4.578261619,0.998839448
0.112929434,4.58001707,0.999394966
0.103198121,4.581757768,0.999946788
0.093445096,4.583484143,1.000494911
0.0836704654,4.58519662,1.001039332
0.073874337,4.586895625,1.001580049
0.0640568188,4.588581581,1.002117058
0.0542180185,4.590254911,1.002650357
0.0443580442,4.591916033,1.003179944
0.0344770042,4.593565367,1.003705814
0.0245750067,4.595203327,1.004227966
0.0146521602,4.596830328,1.004746396
0.00470857349,4.598446782,1.005261102
-0.00525564478,4.600053097,1.005772081
-0.0152403856,4.601649681,1.006279329
-0.02524554,4.603236939,1.006782843
-0.0352709988,4.604815272,1.007282621
-0.0453166525,4.60638508,1.007778659
-0.0553823917,4.60794676,1.008270954
-0.0654681068,4.609500705,1.008759502
-0.0755736881,4.611047307,1.0092443
-0.0856990256,4.612586954,1.009725346
-0.0958440094,4.614120031,1.010202634
-0.106008529,4.61564692,1.010676161
-0.116192475,4.617168,1.011145924
-0.126395736,4.618683646,1.011611919
-0.136618202,4.620194231,1.012074141
-0.146859763,4.621700124,1.012532587
-0.157120307,4.623201689,1.012987253
-0.167399723,4.624699289,1.013438133
-0.177697902,4.626193281,1.013885224
-0.188014731,4.627684021,1.014328521
-0.198350099,4.629171859,1.014768019
-0.208703895,4.630657142,1.015203714
-0.219076008,4.632140213,1.0156356
-0.229466325,4.633621411,1.016063673
-0.239874736,4.635101071,1.016487927
-0.250301129,4.636579523,1.016908356
-0.260745391,4.638057095,1.017324956
-0.27120741,4.63953411,1.017737722
-0.281687076,4.641010884,1.018146646
-0.292184274,4.642487733,1.018551723
-0.302698894,4.643964966,1.018952947
-0.313230823,4.645442888,1.019350313
-0.323779948,4.6469218,1.019743814
-0.334346157,4.648401998,1.020133442
-0.344929337,4.649883773,1.020519193
-0.355529375,4.651367411,1.020901059
-0.366146159,4.652853197,1.021279034
-0.376779576,4.654341405,1.021653111
-0.387429513,4.655832311,1.022023282
-0.398095857,4.65732618,1.02238954
-0.408778494,4.658823276,1.022751879
-0.419477312,4.660323857,1.023110291
-0.430192198,4.661828176,1.023464768
-0.440923038,4.663336482,1.023815303
-0.451669718,4.664849016,1.024161889
-0.462432126,4.666366017,1.024504517
-0.473210149,4.667887719,1.02484318
-0.484003671,4.669414348,1.02517787
-0.494812581,4.670946128,1.025508579
-0.505636765,4.672483275,1.025835298
-0.516476108,4.674026002,1.02615802
-0.527330498,4.675574515,1.026476737
-0.538199821,4.677129017,1.02679144
-0.549083962,4.678689704,1.027102121
-0.559982809,4.680256767,1.027408771
-0.570896248,4.681830391,1.027711383
-0.581824165,4.683410757,1.028009948
-0.592766446,4.68499804,1.028304457
-0.603722978,4.686592409,1.028594901
-0.614693646,4.688194029,1.028881274
-0.625678338,4.689803059,1.029163565
-0.636676939,4.691419651,1.029441767
-0.647689336,4.693043954,1.029715871
-0.658715416,4.69467611,1.029985869
-0.669755064,4.696316257,1.030251751
-0.680808167,4.697964525,1.030513511
-0.691874612,4.699621041,1.03077114
-0.702954285,4.701285926,1.031024629
-0.714047073,4.702959294,1.03127397
-0.725152862,4.704641256,1.031519155
-0.736271538,4.706331916,1.031760176
-0.74740299,4.708031372,1.031997025
-0.758547103,4.709739718,1.032229695
-0.769703765,4.711457041,1.032458177
-0.780872862,4.713183425,1.032682464
-0.792054282,4.714918946,1.032902548
-0.803247911,4.716663676,1.033118422
-0.814453637,4.718417681,1.033330079
-0.825671348,4.720181022,1.033537512
-0.836900931,4.721953754,1.033740713
-0.848142273,4.723735927,1.033939677
-0.859395263,4.725527586,1.034134396
-0.870659788,4.727328771,1.034324864
-0.881935736,4.729139515,1.034511075
-0.893222995,4.730959848,1.034693023
-0.904521455,4.732789792,1.034870703
-0.915831002,4.734629367,1.035044108
-0.927151527,4.736478585,1.035213234
-0.938482917,4.738337453,1.035378075
-0.949825063,4.740205976,1.035538628
-0.961177852,4.74208415,1.035694886
-0.972541175,4.743971968,1.035846847
-0.983914921,4.745869418,1.035994506
-0.995298979,4.747776481,1.036137859
-1.006693241,4.749693135,1.036276904
-1.018097596,4.751619353,1.036411637
-1.029511934,4.753555102,1.036542056
-1.040936147,4.755500345,1.036668158
-1.052370125,4.75745504,1.036789941
-1.06381376,4.759419139,1.036907404
-1.075266942,4.761392591,1.037020545
-1.086729565,4.763375338,1.037129363
-1.098201518,4.765367321,1.037233858
