time,seconds_elapsed,z,y,x
1695200986178477600,29.8804775390625,-0.02802562713623047,-0.0581512451171875,-0.10269784927368164
1695200986188476400,29.890476318359376,-0.06679129600524902,-0.051723480224609375,-0.11675110459327698
1695200986198475300,29.900475341796874,-0.029377222061157227,-0.04544544219970703,-0.2078244388103485
1695200986208473900,29.910473876953127,-0.03511214256286621,-0.046405792236328125,-0.19877979159355164
1695200986218472700,29.92047265625,0.0021753311157226562,-0.05702686309814453,-0.18570715188980103
1695200986228471300,29.93047119140625,0.10492539405822754,0.035439491271972656,0.005445599555969238
1695200986238470100,29.94047021484375,-0.07095623016357422,0.049805641174316406,-0.03503304719924927
1695200986248469000,29.950468994140625,-0.0694422721862793,0.05050468444824219,-0.030021965503692627
1695200986258467600,29.960467529296874,0.0526270866394043,-0.020971298217773438,-0.08606895804405212
1695200986268466400,29.970466552734376,0.049970388412475586,-0.021345138549804688,-0.08029797673225403
1695200986278465300,29.98046533203125,-0.1887962818145752,-0.04374408721923828,-0.03997385501861572
1695200986288464000,29.9904638671875,-0.12676310539245605,-0.008907318115234375,-0.14791017770767212
1695200986298462700,30.000462646484376,-0.14898467063903809,-0.0123748779296875,-0.038168638944625854
1695200986308461600,30.010461669921874,0.007778644561767578,-0.037448883056640625,0.10032552480697632
1695200986318460200,30.020460205078123,0.20371389389038086,-0.024527549743652344,0.018025755882263184
1695200986328459000,30.030458984375,0.4997446537017822,-0.011751174926757812,0.024126887321472168
1695200986338457900,30.040457763671874,0.4919581413269043,-0.013344764709472656,0.03417745232582092
1695200986348456400,30.05045654296875,0.46288394927978516,-0.007801055908203125,0.07331064343452454
1695200986358455300,30.060455322265625,0.3421041965484619,-0.006697654724121094,-0.006761789321899414
1695200986368454000,30.070453857421874,0.23780608177185059,0.009980201721191406,-0.08960705995559692
1695200986378452700,30.08045263671875,0.3167901039123535,-0.01053619384765625,-0.09380137920379639
1695200986388451300,30.090451416015625,0.32820653915405273,-0.013686180114746094,0.0743207037448883
1695200986398450200,30.1004501953125,0.22015142440795898,-0.0047626495361328125,0.12841925024986267
1695200986408448800,30.11044873046875,0.11200904846191406,-0.007880210876464844,0.014492124319076538
1695200986418447600,30.120447509765626,0.09514164924621582,-0.12344741821289062,-0.1593523621559143
1695200986428446200,30.1304462890625,0.07316780090332031,-0.12899208068847656,-0.2328146994113922
1695200986438445000,30.140445068359377,-0.058537960052490234,-0.048308372497558594,-0.1949411928653717
1695200986448443600,30.150443603515626,0.0521855354309082,-0.000347137451171875,-0.11654618382453918
1695200986458442500,30.1604423828125,0.3794879913330078,-0.0016736984252929688,-0.024090468883514404
1695200986468441000,30.170441162109373,0.23646259307861328,-0.016968727111816406,0.12950223684310913
1695200986478440000,30.18043994140625,-0.21542716026306152,-0.03544425964355469,0.1150895357131958
1695200986488438500,30.1904384765625,-0.2928328514099121,-0.07119178771972656,-0.21883952617645264
1695200986498437400,30.200437255859374,-0.19158196449279785,-0.10242843627929688,-0.41684871912002563
1695200986508436200,30.210436279296875,-0.01450657844543457,-0.018896102905273438,-0.24436500668525696
1695200986518434800,30.220434814453125,0.05182385444641113,0.09085464477539062,0.025414735078811646
1695200986528433700,30.23043359375,0.1406855583190918,0.10989665985107422,0.19317618012428284
1695200986538432500,30.2404326171875,0.13959980010986328,0.047821998596191406,0.1108042299747467
1695200986548431000,30.25043115234375,-0.029880285263061523,-0.02163410186767578,0.10549011826515198
1695200986558430000,30.260429931640626,-0.19113922119140625,-0.10107612609863281,0.09212839603424072
1695200986568428800,30.2704287109375,0.05384945869445801,-0.025115013122558594,0.023429155349731445
1695200986578427400,30.280427490234374,0.3161609172821045,0.0869302749633789,0.17156553268432617
1695200986588426200,30.29042626953125,0.4397270679473877,0.17031288146972656,0.3147849440574646
1695200986598424800,30.3004248046875,0.3021965026855469,0.16029930114746094,0.24835677444934845
1695200986608423700,30.310423583984374,0.09961509704589844,0.01845073699951172,-0.022395730018615723
1695200986618422500,30.320422607421875,-0.14430618286132812,-0.06615924835205078,-0.2081117182970047
1695200986628421000,30.330421142578125,-0.28510165214538574,-0.06691837310791016,-0.2635171413421631
1695200986638420000,30.340419921875,-0.18477606773376465,-0.08160018920898438,-0.20388291776180267
1695200986648418600,30.35041845703125,0.09746694564819336,-0.04298877716064453,-0.07450820505619049
1695200986658417400,30.36041748046875,0.24624419212341309,0.03165245056152344,0.04918093979358673
1695200986668416300,30.370416259765626,0.04030942916870117,0.017561912536621094,0.026585526764392853
1695200986678415000,30.3804150390625,-0.015262603759765625,-0.12600421905517578,-0.13086584210395813
1695200987848579600,31.55057958984375,1.528099775314331,-1.6703176498413086,-2.2713723182678223
1695200987858579500,31.560579345703125,-0.1499195098876953,-1.1114683151245117,1.3462393283843994
1695200987868578600,31.57057861328125,-1.1197057962417603,-0.07870006561279297,-1.9953765869140625
1695200987878577200,31.5805771484375,-0.014731407165527344,0.20400047302246094,0.11870437860488892
1695200987888576300,31.590576171875,-0.2233140468597412,0.41413211822509766,0.11266845464706421
1695200987898575000,31.6005751953125,-4.062255382537842,3.5470619201660156,-2.1378307342529297
1695200987908573700,31.61057373046875,-0.44612836837768555,5.968869686126709,-0.3038828670978546
1695200987918572500,31.620572509765626,0.3926650285720825,-0.2263507843017578,0.08135479688644409
1695200987928571100,31.630571044921876,-0.21429705619812012,-0.24921417236328125,-3.8733158111572266
1695200987938570000,31.640570068359374,0.08214175701141357,-0.10447311401367188,-0.3950309157371521
1695200987948568800,31.65056884765625,0.04743695259094238,0.062048912048339844,-0.44404733180999756
1695200987958567400,31.6605673828125,0.05733358860015869,0.08277702331542969,-0.315514475107193
1695200987968566000,31.67056591796875,0.09870409965515137,0.05140972137451172,-0.07051581144332886
1695200987978564900,31.68056494140625,0.06281483173370361,-0.015415191650390625,0.1935296654701233
1695200987988563700,31.690563720703125,-0.05544602870941162,-0.060352325439453125,0.27001380920410156
1695200987998562300,31.700562255859374,-0.060832858085632324,-0.14818763732910156,0.22635269165039062
1695200988008561200,31.71056103515625,0.10370063781738281,-0.14976024627685547,0.061889827251434326
1695200988018559700,31.720559814453125,0.07571721076965332,-0.04134654998779297,-0.018146038055419922
1695200988028558600,31.73055859375,0.15369749069213867,0.14141082763671875,-0.07178705930709839
1695200988038557400,31.740557373046876,0.40508902072906494,0.2095041275024414,-0.009091198444366455
1695200988048556000,31.75055615234375,0.3627152442932129,0.1557445526123047,0.14836359024047852
1695200988058555000,31.760554931640623,0.3044281005859375,0.02552032470703125,0.14545893669128418
1695200988068553500,31.770553466796876,0.19204986095428467,-0.066253662109375,0.051048994064331055
1695200988078552300,31.78055224609375,0.022778987884521484,-0.08852100372314453,-0.019797086715698242
1695200988088551000,31.790551025390624,-0.17502045631408691,-0.05331897735595703,0.0211561918258667
1695200988098549800,31.8005498046875,0.005387306213378906,-0.030088424682617188,-0.01872628927230835
1695200988108548600,31.810548583984374,0.0025038719177246094,-0.03049182891845703,-0.016438424587249756
1695200988118547200,31.820547119140624,0.023751378059387207,-0.06192970275878906,0.039104163646698
1695200988128546000,31.830546142578125,-0.008623719215393066,-0.033733367919921875,0.06069314479827881
1695200988138544600,31.840544677734375,-0.03920328617095947,-0.01767730712890625,-0.07156074047088623
1695200988148543500,31.85054345703125,0.06457602977752686,-0.015916824340820312,-0.13652509450912476
1695200988158542000,31.8605419921875,0.13012409210205078,-0.0667257308959961,-0.056438565254211426
1695200988168540700,31.870540771484375,0.06407296657562256,-0.04326152801513672,-0.04075753688812256
1695200988178539500,31.88053955078125,-0.01137995719909668,-0.048613548278808594,-0.11751675605773926
1695200988188538000,31.8905380859375,0.038612961769104004,0.0035924911499023438,-0.18130099773406982
1695200988198537000,31.900536865234375,0.03772854804992676,0.003513336181640625,-0.17982858419418335
1695200988208535600,31.91053564453125,0.020450234413146973,0.01794147491455078,0.10996347665786743
1695200988218534400,31.920534423828126,0.010120153427124023,-0.06102275848388672,0.15113884210586548
1695200988228533000,31.930532958984376,0.025967121124267578,-0.08973217010498047,0.04888617992401123
1695200988238531800,31.94053173828125,-0.02048790454864502,-0.049004554748535156,-0.03879469633102417
1695200988248530700,31.95053076171875,-0.021933436393737793,-0.049048423767089844,-0.035122454166412354
1695200988258529300,31.960529296875,0.12495958805084229,0.0107879638671875,-0.13108855485916138
1695200988268528000,31.970528076171874,0.1615215539932251,-0.037077903747558594,-0.0845453143119812
1695200988278527000,31.98052685546875,0.1724642515182495,-0.020925521850585938,0.0028461813926696777
1695200988288525600,31.990525634765625,0.08320033550262451,0.043875694274902344,-0.08585727214813232
1695200988298524400,32.0005244140625,0.08342599868774414,0.044158935546875,-0.08189612627029419
1695200988308523000,32.01052294921875,-0.003728032112121582,-0.011607170104980469,-0.00046938657760620117
1695200988318521900,32.02052197265625,-0.006806731224060059,-0.011810302734375,0.006283581256866455
1695200988328520400,32.0305205078125,-0.001049637794494629,-0.08116531372070312,0.010050356388092041
1695200988338519300,32.040519287109376,-0.059597134590148926,-0.04035663604736328,-0.05873668193817139
1695200988348518100,32.05051806640625,-0.11168670654296875,-0.02316570281982422,-0.1681995391845703
1695200988358516700,32.06051684570313,-0.09110736846923828,-0.101470947265625,-0.2375122606754303
1695200988368515600,32.070515625,-0.16782474517822266,-0.09088897705078125,-0.25644758343696594
1695200988378514400,32.08051440429688,-0.10803055763244629,-0.06775474548339844,-0.32632720470428467
1695200988388513000,32.09051293945313,-0.05697298049926758,-0.06349563598632812,-0.2713124752044678
1695200988398511900,32.10051196289062,0.025585174560546875,-0.0630502700805664,-0.1809271275997162
1695200988408510500,32.11051049804688,0.08680844306945801,-0.06976699829101562,-0.019050955772399902
1695200988418509300,32.12050927734375,0.08818447589874268,-0.054986000061035156,0.03158414363861084
1695200988428508200,32.13050805664062,0.09934914112091064,0.03400897979736328,-0.0025820136070251465
1695200988438506800,32.1405068359375,0.10076785087585449,0.03433418273925781,-0.0016477704048156738
1695200988448505600,32.15050561523437,-0.0058547258377075195,0.0058574676513671875,0.0038049817085266113
1695200988458504200,32.16050415039062,-0.06733012199401855,-0.07536602020263672,-0.031713008880615234
1695200988468503000,32.1705029296875,-0.10502886772155762,-0.08957576751708984,-0.04061251878738403
1695200988478502000,32.180501953125,-0.12870502471923828,-0.0176849365234375,-0.0640076994895935
1695200988488500500,32.19050048828125,-0.030235767364501953,0.02072429656982422,-0.04423639178276062
1695200988498499300,32.200499267578124,-0.02970266342163086,0.020918846130371094,-0.042341530323028564
1695200988508498200,32.210498291015625,0.09762465953826904,0.011548995971679688,0.0007059574127197266
1695200988518496800,32.220496826171875,0.023734092712402344,-0.03137493133544922,-0.08356368541717529
1695200988528495600,32.23049560546875,0.023814082145690918,-0.03129768371582031,-0.0822385847568512
1695200988538494500,32.240494384765626,-0.028659939765930176,-0.09344863891601562,-0.16014546155929565
1695200988548493000,32.2504931640625,-0.018216609954833984,-0.07646846771240234,-0.0801471471786499
1695200988558492000,32.260491943359376,-0.017247438430786133,-0.07622241973876953,-0.0788983404636383
1695200988568490500,32.270490478515626,0.08704543113708496,0.03422832489013672,0.0012803375720977783
1695200988578489000,32.280489013671875,-0.0003508329391479492,0.029699325561523438,-0.0005849599838256836
1695200988588488000,32.29048803710938,-0.05929410457611084,-0.015625953674316406,-0.03685799241065979
1695200988598486500,32.300486572265626,0.0013483762741088867,-0.048996925354003906,-0.03459462523460388
1695200988608485400,32.3104853515625,0.03265225887298584,-0.0295867919921875,0.0034005939960479736
1695200988618484200,32.32048413085938,0.039749741554260254,-0.0006961822509765625,0.01891303062438965
1695200988628482800,32.33048291015625,0.029585719108581543,0.0040912628173828125,0.01180201768875122
1695200988638481700,32.34048168945313,-0.03615856170654297,-0.022359848022460938,-0.02714678645133972
1695200988648480300,32.35048022460938,-0.06491029262542725,-0.043824195861816406,-0.05638641119003296
1695200988658479000,32.36047900390625,-0.02306663990020752,-0.04587364196777344,-0.08249464631080627
1695200988668477700,32.37047778320313,0.03374063968658447,-0.021390914916992188,0.0028687715530395508
1695200988678476500,32.3804765625,0.008365154266357422,0.024451255798339844,0.03269362449645996
1695200988688475400,32.39047534179687,0.008994102478027344,0.024672508239746094,0.03491479158401489
1695200988698474000,32.40047387695312,-0.021220803260803223,0.027321815490722656,0.043699562549591064
1695200988708472800,32.41047290039062,0.04449725151062012,0.0036334991455078125,0.05408504605293274
1695200988718471400,32.42047143554687,0.09974265098571777,-0.005871772766113281,0.05230915546417236
1695200988728470300,32.43047021484375,0.09811127185821533,-0.006184577941894531,0.052680909633636475
1695200988738469000,32.44046923828125,0.08849799633026123,0.010065078735351562,0.025408685207366943
1695200988748467700,32.4504677734375,0.1311039924621582,-0.019263267517089844,-0.004085451364517212
1695200988758466600,32.460466552734374,0.07958924770355225,-0.04870033264160156,0.06326788663864136
1695200988768465400,32.47046533203125,0.07621002197265625,-0.04935169219970703,0.063251793384552
1695200988778464300,32.48046435546875,-0.10296773910522461,-0.1024332046508789,-0.09257626533508301
1695200988788462800,32.490462890625,-0.12866997718811035,-0.06871986389160156,-0.17265942692756653
1695200988798461700,32.500461669921876,-0.1102668046951294,-0.06828975677490234,-0.20849940180778503
1695200988808460300,32.510460205078125,-0.03874039649963379,-0.0790414810180664,-0.17495551705360413
1695200988818459100,32.52045922851563,-0.03422963619232178,-0.07777595520019531,-0.16657492518424988
1695200988828458000,32.5304580078125,-0.05052030086517334,-0.06683731079101562,-0.10168072581291199
1695200988838456600,32.54045654296875,0.12235379219055176,-0.02556133270263672,-0.17306792736053467
1695200988848455400,32.55045532226563,-0.023026704788208008,-0.02975177764892578,-0.08184495568275452
1695200988858454300,32.56045434570313,-0.10838651657104492,-0.08181381225585938,-0.0989149808883667
1695200988868452900,32.57045288085938,-0.09119176864624023,-0.09809207916259766,-0.17195552587509155
1695200988878451700,32.58045166015625,-0.0861595869064331,-0.0967569351196289,-0.1640682816505432
1695200988888450600,32.59045043945312,-0.10085403919219971,-0.04723358154296875,-0.18505436182022095
1695200988898449400,32.60044946289062,-0.02200794219970703,-0.049355506896972656,-0.10958871245384216
1695200988908448300,32.6104482421875,-0.04844307899475098,-0.039508819580078125,-0.07273072004318237
1695200988918447400,32.620447265625,0.03524816036224365,-0.06321144104003906,-0.060577720403671265
1695200988928446200,32.6304462890625,-0.04153871536254883,-0.03189849853515625,-0.06326848268508911
1695200988938445000,32.64044506835938,-0.031656622886657715,-0.02683734893798828,-0.08325108885765076
1695200988948444000,32.65044384765625,0.03572845458984375,-0.021790504455566406,-0.04086744785308838
1695200988958442800,32.66044287109375,0.041268110275268555,-0.038193702697753906,0.049560725688934326
1695200988968441600,32.67044165039062,0.005946040153503418,-0.040274620056152344,0.0991365909576416
1695200988978440400,32.6804404296875,-0.015290379524230957,-0.0137176513671875,0.08120164275169373
1695200988988439300,32.69043920898437,0.023609399795532227,-0.0062656402587890625,0.04625484347343445
1695200988998438100,32.700438232421874,0.0026700496673583984,-0.034709930419921875,0.009393364191055298
1695200989008437000,32.71043701171875,-0.030499815940856934,-0.06559181213378906,-0.02224177122116089
1695200989018435800,32.720435791015625,-0.02777886390686035,-0.06295013427734375,-0.056407660245895386
1695200989028434700,32.7304345703125,-0.029513835906982422,-0.04350852966308594,-0.07640081644058228
1695200989038433500,32.74043359375,0.11802852153778076,-0.023886680603027344,-0.052794307470321655
1695200989048432400,32.75043237304688,0.13926470279693604,-0.061593055725097656,0.05057847499847412
1695200989058431200,32.76043115234375,0.07252180576324463,-0.056061744689941406,0.14937078952789307
1695200989068430000,32.77043017578125,0.0975193977355957,-0.024114608764648438,0.017659783363342285
1695200989078429000,32.78042895507812,0.10019659996032715,-0.03136634826660156,-0.037589043378829956
1695200989088427800,32.790427734375,0.004338622093200684,-0.048198699951171875,0.05013340711593628
1695200989098426600,32.80042651367187,-0.06855654716491699,-0.012151718139648438,0.016842544078826904
1695200989108425500,32.810425537109374,-0.041452646255493164,0.00027179718017578125,-0.04801034927368164
1695200989118424300,32.82042431640625,-0.06381142139434814,-0.037380218505859375,-0.018288791179656982
1695200989128423200,32.830423095703125,0.01334989070892334,-0.034033775329589844,-0.014122486114501953
1695200989138422000,32.84042211914063,-0.03426671028137207,-0.016368865966796875,0.004678964614868164
1695200989148420900,32.8504208984375,-0.028229713439941406,-0.015311241149902344,0.003918945789337158
1695200989158419700,32.86041967773438,-0.07818078994750977,-0.04272270202636719,0.012529850006103516
1695200989168418600,32.87041845703125,-0.05253255367279053,-0.033928871154785156,-0.09289553761482239
1695200989178417400,32.88041748046875,0.0386044979095459,-0.04185199737548828,0.010666370391845703
1695200989188416000,32.890416015625,0.004995465278625488,-0.023469924926757812,0.11922699213027954
1695200989198414800,32.90041479492187,0.014688611030578613,-0.021857261657714844,0.117062509059906
1695200989208413400,32.91041333007813,-0.050133585929870605,0.010799407958984375,0.09296292066574097
1695200989218412300,32.92041235351562,-0.07497453689575195,-0.07882404327392578,0.07570415735244751
1695200989228411000,32.93041088867187,-0.06701743602752686,-0.07761669158935547,0.07233625650405884
1695200989238409700,32.94040966796875,-0.16018211841583252,-0.11965751647949219,-0.21461635828018188
1695200989248408600,32.95040869140625,-0.18657612800598145,-0.07326793670654297,-0.3571368455886841
1695200989258407200,32.9604072265625,-0.19129526615142822,-0.07719039916992188,-0.36638757586479187
1695200989268406000,32.970406005859374,-0.1790984869003296,-0.093109130859375,-0.26616963744163513
1695200989278404600,32.98040454101562,-0.061139822006225586,-0.07791328430175781,-0.138498455286026
1695200989288403500,32.990403564453125,-0.05229079723358154,-0.07702827453613281,-0.1490347683429718
1695200989298402300,33.00040234375,0.008906245231628418,-0.0044574737548828125,0.13878685235977173
1695200989308401000,33.01040087890625,0.01445615291595459,0.012895584106445312,0.2678025960922241
1695200989318399700,33.020399658203125,0.03618037700653076,-0.017808914184570312,0.2788456678390503
1695200989328398300,33.0303984375,0.04279303550720215,-0.01758289337158203,0.2651596665382385
1695200989338397200,33.040397216796876,-0.04727470874786377,-0.07742595672607422,0.12167459726333618
1695200989348396000,33.05039599609375,-0.11172378063201904,-0.07756233215332031,0.03542053699493408
1695200989358394600,33.06039453125,-0.09730231761932373,-0.07777690887451172,-0.0008645057678222656
1695200989368393500,33.0703935546875,-0.018237590789794922,-0.0756072998046875,0.02032989263534546
1695200989378392300,33.08039233398438,0.06324708461761475,-0.0950021743774414,0.08737027645111084
1695200989388391200,33.09039111328125,0.06827282905578613,-0.09517955780029297,0.07356083393096924
1695200989398389800,33.1003896484375,0.07290923595428467,-0.13377761840820312,0.0739855170249939
1695200989408388600,33.110388671875,0.05114090442657471,-0.17004776000976562,-0.00037485361099243164
1695200989418387200,33.12038720703125,0.11335504055023193,-0.1776418685913086,-0.034710049629211426
1695200989428386000,33.13038598632812,0.28111422061920166,-0.16854190826416016,0.14554303884506226
1695200989438384600,33.14038452148438,0.41797947883605957,-0.23382186889648438,0.24937593936920166
1695200989448383500,33.15038354492187,0.35571062564849854,-0.412078857421875,-0.0912124514579773
1695200989458382300,33.16038232421875,0.03699898719787598,-0.5691328048706055,-0.4084264636039734
1695200989468381000,33.170380859375,-0.14435350894927979,-0.5272789001464844,-0.6333683729171753
1695200989478379800,33.1803798828125,-0.2205181121826172,-0.2908143997192383,-0.772864818572998
1695200989488378600,33.190378662109374,-0.05984187126159668,-0.12982845306396484,-0.7996482253074646
1695200989498377200,33.200377197265624,0.07619643211364746,-0.10731029510498047,-0.7456695437431335
1695200989508376000,33.2103759765625,-0.11879479885101318,-0.2595987319946289,-0.5922640562057495
1695200989518375000,33.220375,0.13741564750671387,-0.2610607147216797,-0.22597771883010864
1695200989528373500,33.23037353515625,1.0476477146148682,0.03431224822998047,-0.28058940172195435
1695200989538372400,33.240372314453126,2.1180543899536133,0.42978858947753906,-0.8346961736679077
1695200989548371000,33.250370849609375,2.816696882247925,0.5659370422363281,-1.7002712488174438
1695200989558369800,33.260369873046876,2.3498611450195312,0.4401531219482422,-2.393792152404785
1695200989568368600,33.27036865234375,1.2618271112442017,0.1909341812133789,-2.944875478744507
1695200989578367200,33.2803671875,0.010987639427185059,-0.11397171020507812,-4.556718826293945
1695200989588366000,33.29036596679688,-0.566619873046875,-0.5279712677001953,-6.24530029296875
1695200989598364700,33.30036474609375,-0.616865336894989,-0.8699493408203125,-6.862023830413818
1695200989608363500,33.31036352539063,-0.076424241065979,-0.6184091567993164,-6.63877534866333
1695200989618362000,33.32036206054688,0.7814950942993164,-0.21218299865722656,-5.729978561401367
1695200989628361000,33.33036083984375,1.7982133626937866,0.10736465454101562,-4.609673500061035
1695200989638359600,33.34035961914063,2.4738330841064453,0.20322799682617188,-3.3844807147979736
1695200989648358400,33.3503583984375,2.7412500381469727,0.18444442749023438,-1.9960472583770752
1695200989658357000,33.36035693359375,2.456261157989502,-0.06493568420410156,-0.9849441051483154
1695200989668355600,33.37035546875,2.0851008892059326,-0.19840717315673828,-0.7150171995162964
1695200989678354400,33.3803544921875,1.2290337085723877,-0.230926513671875,-0.849592387676239
1695200989688353300,33.39035327148437,0.6076264381408691,-0.052666664123535156,-1.1384706497192383
1695200989698351900,33.40035180664062,0.27339887619018555,0.23705673217773438,-1.230330467224121
1695200989708350700,33.41035083007812,0.3347841501235962,0.5046510696411133,-0.8493881225585938
1695200989718349300,33.42034936523437,0.8510661125183105,0.7264194488525391,-0.3330170512199402
1695200989728348200,33.43034814453125,1.3444989919662476,0.830352783203125,0.177206352353096
1695200989738347000,33.44034692382812,1.4296433925628662,0.8710117340087891,0.8669434785842896
1695200989748345600,33.450345703125,1.4296172857284546,0.8384151458740234,1.2787628173828125
1695200989758344400,33.460344482421874,1.4906657934188843,0.7018318176269531,1.4229830503463745
1695200989768343300,33.47034326171875,1.4312058687210083,0.5860881805419922,1.5012662410736084
1695200989778342000,33.480341796875,1.213374137878418,0.49384403228759766,1.4657608270645142
1695200989788340700,33.4903408203125,1.1341615915298462,0.46463871002197266,1.3605984449386597
1695200989798339600,33.500339599609376,1.1444714069366455,0.49637603759765625,1.382144570350647
1695200989808338200,33.510338134765625,1.1895705461502075,0.5748634338378906,1.760635495185852
1695200989818337000,33.5203369140625,1.4656904935836792,0.6738920211791992,2.2395308017730713
1695200989828335600,33.530335693359376,2.082690715789795,0.8461933135986328,2.7780652046203613
1695200989838334500,33.54033447265625,2.758206844329834,0.9478111267089844,3.115933418273926
1695200989848333300,33.55033325195313,2.45115065574646,0.8248233795166016,3.2899599075317383
1695200989858332000,33.56033178710938,1.7806462049484253,0.49349308013916016,3.1402063369750977
1695200989868330800,33.57033081054688,1.1006025075912476,0.08777236938476562,3.00065279006958
1695200989878329600,33.58032958984375,-0.4602828621864319,-0.13347625732421875,3.4606223106384277
1695200989888328200,33.590328125,-2.851027250289917,-0.14449405670166016,4.535447120666504
1695200989898327000,33.6003271484375,-5.518607139587402,-0.34659481048583984,6.117368221282959
1695200989908326000,33.61032592773437,-5.577641010284424,-0.693455696105957,7.489956855773926
1695200989918324700,33.62032470703125,-2.2436676025390625,-0.36431312561035156,7.615922451019287
1695200989928323600,33.63032348632812,3.8881044387817383,0.9604024887084961,7.005387783050537
1695200989938322400,33.640322509765625,5.479196548461914,1.6763601303100586,8.060491561889648
1695200989948321300,33.6503212890625,4.081324577331543,1.1602020263671875,4.29444694519043
1695200989958320400,33.6603203125,2.7728869915008545,-1.429408073425293,-1.3559844493865967
1695200989968319200,33.6703193359375,1.5533115863800049,-4.5853729248046875,-5.207212924957275
1695200989978318300,33.680318359375,-3.5058131217956543,-5.112873077392578,-6.736598968505859
1695200989988317400,33.6903173828125,-3.6427245140075684,-5.128827095031738,-6.828497409820557
1695200989998316500,33.700316650390626,-4.375270366668701,-2.1381149291992188,-6.945226669311523
1695200990008315400,33.7103154296875,3.0926504135131836,0.6896991729736328,-4.645536422729492
1695200990018314500,33.720314453125,0.4978644847869873,-0.7030448913574219,1.0000190734863281
1695200990028313600,33.73031372070312,-0.2459707260131836,-1.2209043502807617,5.201623916625977
1695200990038312700,33.740312744140624,1.0270386934280396,-0.42235660552978516,6.123083114624023
1695200990048311800,33.750311767578125,2.750298500061035,0.8548698425292969,4.7667412757873535
1695200990058310700,33.760310546875,2.607527732849121,1.2444591522216797,3.38602876663208
1695200990068309800,33.77030981445313,0.049576759338378906,0.859004020690918,2.098541736602783
1695200990078308900,33.78030883789062,-1.6489620208740234,-0.13278484344482422,-0.7438207864761353
1695200990088308000,33.790307861328124,-0.9536424279212952,-0.7070293426513672,-2.9599156379699707
1695200990098307000,33.80030712890625,-0.21390533447265625,-0.8634176254272461,-4.041687965393066
1695200990108306000,33.81030590820313,-0.8561557531356812,-0.5026712417602539,-3.28533673286438
1695200990118305000,33.82030493164063,-0.5595505237579346,-0.1777019500732422,-1.614883542060852
1695200990128304000,33.83030419921875,0.41577136516571045,0.24858379364013672,-0.0021145865321159363
1695200990138303200,33.84030322265625,1.314866304397583,0.5565252304077148,1.4082872867584229
1695200990148302300,33.85030224609375,1.3873182535171509,0.5726251602172852,2.453303813934326
1695200990158301200,33.86030126953125,1.3824065923690796,0.32419776916503906,2.8120594024658203
1695200990168300300,33.87030029296875,1.364215612411499,0.32062339782714844,2.7869679927825928
1695200990178299400,33.88029931640625,1.4835854768753052,0.10696125030517578,2.1186349391937256
1695200990188298500,33.890298583984375,0.3236579895019531,-0.1736469268798828,-0.33829042315483093
1695200990198297600,33.90029760742188,0.2878910303115845,-0.18135452270507812,-0.37481123208999634
1695200990208296400,33.91029638671875,-0.11218523979187012,-0.11843109130859375,-2.0946686267852783
1695200990218295600,33.92029565429687,0.0866243839263916,0.020732879638671875,-1.3327643871307373
1695200990228294400,33.93029443359375,0.0784604549407959,0.018596649169921875,-1.3531113862991333
1695200990238293200,33.94029321289062,0.6895627975463867,0.029387474060058594,0.9824062585830688
1695200990248292000,33.9502919921875,0.6861627101898193,0.028403282165527344,0.9713269472122192
1695200990258291000,33.960291015625,0.740269660949707,0.08189964294433594,1.220389485359192
1695200990268289800,33.970289794921875,0.7291357517242432,0.079010009765625,1.200941801071167
1695200990278288600,33.98028857421875,0.2668271064758301,0.0033903121948242188,-0.2560466229915619
1695200990288287200,33.990287353515626,-0.006815910339355469,-0.10594749450683594,-0.8632586598396301
1695200990298286000,34.0002861328125,-0.03519940376281738,-0.1522817611694336,-1.0807777643203735
1695200990308284700,34.01028466796875,-0.004272937774658203,-0.02048778533935547,-0.671279788017273
1695200990318283500,34.020283447265626,0.15684795379638672,0.13841724395751953,0.06378588080406189
1695200990328282000,34.0302822265625,0.6150491237640381,0.12080860137939453,0.4524001479148865
1695200990338281000,34.04028100585938,0.8935258388519287,-0.04521369934082031,0.5488308668136597
1695200990348279600,34.05027954101563,0.34665846824645996,-0.113525390625,0.28668591380119324
1695200990358278400,34.0602783203125,0.11150884628295898,0.018594741821289062,-0.18412883579730988
1695200990368277200,34.07027734375,0.1941518783569336,0.07614898681640625,-0.4886239767074585
1695200990378275800,34.08027587890625,0.5130605697631836,0.00002193450927734375,-0.2646832764148712
1695200990388274700,34.09027465820313,0.5110270977020264,-0.0011930465698242188,-0.2802834212779999
1695200990398273300,34.10027319335938,0.5684328079223633,-0.04276084899902344,-0.06746703386306763
1695200990408272100,34.11027221679687,0.38040757179260254,-0.06744956970214844,-0.17060601711273193
1695200990418270700,34.12027075195312,0.12950849533081055,-0.0630960464477539,-0.17385441064834595
1695200990428269600,34.13026953125,0.13088536262512207,0.008474349975585938,-0.12178260087966919
1695200990438268400,34.14026831054687,0.2166435718536377,0.02029705047607422,0.002705395221710205
1695200990448267000,34.15026708984375,0.22257423400878906,0.020528793334960938,-0.015577256679534912
1695200990458265900,34.16026586914062,0.3819100856781006,-0.034249305725097656,0.08678913116455078
1695200990468264400,34.17026440429687,0.33333539962768555,0.08578205108642578,0.09556347131729126
1695200990478263300,34.18026318359375,0.3978092670440674,0.20105934143066406,0.24259990453720093
