time,seconds_elapsed,z,y,x
1695200974026596600,17.7285966796875,0.02571498230099678,-0.11457449197769165,0.06813041120767593
1695200974036595700,17.738595703125,0.024493252858519554,-0.11335276812314987,0.06385435163974762
1695200974046594800,17.7485947265625,0.018384600058197975,-0.10052459686994553,0.059578295797109604
1695200974056594000,17.758593994140625,0.006778160575777292,-0.06570527702569962,0.047360993921756744
1695200974066592800,17.7685927734375,-0.0023848179262131453,-0.00889480859041214,0.02842417173087597
1695200974076591900,17.778591796875,-0.005439144093543291,0.060132965445518494,0.0192611925303936
1695200974086591000,17.788591064453126,-0.00727174011990428,0.08578930795192719,0.018039461225271225
1695200974096589800,17.79858984375,-0.004828278906643391,0.04913739114999771,0.027202440425753593
1695200974106588700,17.808588623046877,-0.0023848179262131453,-0.0046187518164515495,0.04064147546887398
1695200974116587500,17.81858740234375,0.0012803735444322228,-0.07059220224618912,0.047360993921756744
1695200974126586000,17.828586181640624,0.001891238847747445,-0.06326181441545486,0.04919358715415001
1695200974136585000,17.8385849609375,0.006167295388877392,-0.033940285444259644,0.047360993921756744
1695200974146583800,17.848583740234375,0.010443353094160557,-0.013170866295695305,0.04675012826919556
1695200974156582400,17.85858251953125,0.010443353094160557,-0.0033970214426517487,0.04675012826919556
1695200974166581200,17.868581298828126,0.0025021040346473455,0.010652878321707249,0.04613926261663437
1695200974176579800,17.878579833984375,-0.0029956831131130457,0.005155091639608145,0.04675012826919556
1695200974186578700,17.88857861328125,-0.0011630873195827007,0.014318070374429226,0.04675012826919556
1695200974196577300,17.898577392578126,0.004945565015077591,0.05585690587759018,0.0394197478890419
1695200974206576000,17.908576171875,0.013497678562998772,0.06135469302535057,0.04003060981631279
1695200974216574700,17.91857470703125,0.014719408936798573,0.000879035098478198,0.05163704976439476
1695200974226573600,17.928573486328126,0.006167295388877392,-0.02050124853849411,0.0546913743019104
1695200974236572200,17.938572265625,-0.003606548300012946,-0.006451347842812538,0.05713483691215515
1695200974246570800,17.94857080078125,-0.010326066054403782,0.030811432749032974,0.05530224367976189
1695200974256569600,17.958569580078127,-0.010326066054403782,0.05891123041510582,0.05041532218456268
1695200974266568400,17.968568359375,-0.008493470028042793,0.06196556240320206,0.04675012826919556
1695200974276567300,17.9785673828125,-0.013380392454564571,0.056467775255441666,0.05102618411183357
1695200974286566000,17.98856591796875,-0.01826731488108635,0.039974410086870193,0.056523971259593964
1695200974296564700,17.998564697265625,-0.015823854133486748,0.0344766229391098,0.05530224367976189
1695200974306563600,18.0085634765625,-0.00788260530680418,0.043028734624385834,0.05530224367976189
1695200974316562200,18.018562255859376,0.006167295388877392,0.04669392853975296,0.05163704976439476
1695200974326561000,18.02856103515625,0.011054216884076595,0.018594127148389816,0.056523971259593964
1695200974336559600,18.0385595703125,0.01716287061572075,-0.036994609981775284,0.06141089275479317
1695200974346558500,18.048558349609376,0.022049792110919952,-0.06692700833082199,0.06690868735313416
1695200974356557000,18.05855712890625,0.023882387205958366,-0.07792258262634277,0.06813041120767593
1695200974366556000,18.068555908203123,0.024493252858519554,-0.07364652305841446,0.06690868735313416
1695200974376554800,18.0785546875,0.02266065776348114,-0.05287710577249527,0.06446521729230881
1695200974386553300,18.08855322265625,0.017773734405636787,-0.02660990133881569,0.06141089275479317
1695200974396552200,18.09855224609375,0.012886812910437584,-0.016836058348417282,0.06018916144967079
1695200974406551000,18.108551025390625,0.012275947257876396,-0.015003460459411144,0.06141089275479317
1695200974416549600,18.118549560546874,0.017773734405636787,-0.016836058348417282,0.06018916144967079
1695200974426548500,18.128548583984376,0.024493252858519554,-0.011338270269334316,0.06263262778520584
1695200974436547300,18.13854736328125,0.023271523416042328,-0.006451347842812538,0.058967433869838715
1695200974446546200,18.148546142578127,0.016552003100514412,-0.002786156488582492,0.055913105607032776
1695200974456544800,18.158544677734376,0.006778160575777292,-0.002175291068851948,0.06080003082752228
1695200974466543600,18.168543701171874,-0.0017739527393132448,-0.002786156488582492,0.062021758407354355
1695200974476542200,18.178542236328123,-0.004828278906643391,0.012485474348068237,0.06324348598718643
1695200974486541000,18.188541015625,-0.012769527733325958,0.039974410086870193,0.06080003082752228
1695200974496539600,18.19853955078125,-0.02437596768140793,0.06685248017311096,0.058967433869838715
1695200974506538500,18.20853857421875,-0.02376510202884674,0.0900653600692749,0.056523971259593964
1695200974516537300,18.218537353515625,-0.013991258107125759,0.07662633061408997,0.06507609039545059
1695200974526536200,18.2285361328125,-0.013991258107125759,0.025313643738627434,0.074849933385849
1695200974536534800,18.23853466796875,-0.015823854133486748,0.002100765472277999,0.0852346420288086
1695200974546533600,18.24853369140625,-0.014602122828364372,0.0002681698533706367,0.08889983594417572
1695200974556532200,18.2585322265625,-0.0060500092804431915,0.002100765472277999,0.08828896284103394
1695200974566531000,18.268531005859376,0.0025021040346473455,0.003933361265808344,0.08706723898649216
1695200974576529700,18.27852978515625,0.0031129694543778896,0.0014899004017934203,0.07912598550319672
1695200974586528500,18.288528564453124,-0.0029956831131130457,-0.005229617469012737,0.06935214251279831
1695200974596527000,18.298527099609377,-0.01215866208076477,-0.016836058348417282,0.06507609039545059
1695200974606526000,18.30852587890625,-0.017045583575963974,0.002711630892008543,0.06324348598718643
1695200974616524500,18.318524658203124,-0.011547796428203583,0.057078637182712555,0.04797185957431793
1695200974626523400,18.3285234375,-0.00788260530680418,0.060132965445518494,0.044306665658950806
1695200974636522000,18.33852197265625,-0.0017739527393132448,0.039363544434309006,0.052858781069517136
1695200974646520800,18.348520751953124,0.0043346998281776905,-0.011338270269334316,0.06324348598718643
1695200974656519400,18.35851953125,0.015941139310598373,-0.059596624225378036,0.06935214251279831
1695200974666518300,18.368518310546875,0.027547579258680344,-0.117017962038517,0.06935214251279831
1695200974676517000,18.37851708984375,0.030601905658841133,-0.15916766226291656,0.07179559767246246
1695200974686515700,18.388515625,0.026936713606119156,-0.1628328561782837,0.07057387381792068
1695200974696514600,18.3985146484375,0.026936713606119156,-0.13412217795848846,0.06446521729230881
1695200974706513200,18.40851318359375,0.028158443048596382,-0.08952902257442474,0.06080003082752228
1695200974716512000,18.418511962890626,0.03365623205900192,-0.05532056838274002,0.05530224367976189
1695200974726510800,18.4285107421875,0.03548882529139519,-0.07975517958402634,0.06080003082752228
1695200974736509400,18.438509521484374,0.03732142224907875,-0.12129401415586472,0.07057387381792068
1695200974746508300,18.44850830078125,0.03243450075387955,-0.1518372744321823,0.08034771680831909
1695200974756507100,18.458507080078125,0.033045366406440735,-0.16100026667118073,0.08340204507112503
1695200974766505700,18.468505615234374,0.03182363510131836,-0.15977852046489716,0.08156944811344147
1695200974776504600,18.478504638671875,0.025104118511080742,-0.15061554312705994,0.07912598550319672
1695200974786503400,18.48850341796875,0.008610757067799568,-0.1322895884513855,0.07423906773328781
1695200974796502000,18.498501953125,-0.005439144093543291,-0.10602238774299622,0.07057387381792068
1695200974806500900,18.5085009765625,-0.008493470028042793,-0.06692700833082199,0.07362819463014603
1695200974816499500,18.51849951171875,-0.008493470028042793,-0.06387268006801605,0.08584550768136978
1695200974826498300,18.528498291015627,-0.015823854133486748,-0.07547912001609802,0.09256501495838165
1695200974836497200,18.5384970703125,-0.025597697123885155,-0.07425739616155624,0.09745194017887115
1695200974846495700,18.548495849609374,-0.03353894501924515,-0.06814873218536377,0.0998954027891159
1695200974856494600,18.55849462890625,-0.04148019477725029,-0.04188153147697449,0.095008485019207
1695200974866493400,18.568493408203125,-0.049421440809965134,-0.002786156488582492,0.08095858246088028
1695200974876492000,18.578491943359374,-0.05858441814780235,0.03569835424423218,0.06751954555511475
1695200974886491000,18.588490966796876,-0.05553009361028671,0.060132965445518494,0.06141089275479317
1695200974896489700,18.59848974609375,-0.04453451931476593,0.03814181685447693,0.06507609039545059
1695200974906488800,18.60848876953125,-0.04331279173493385,-0.013781731016933918,0.07240647077560425
1695200974916487700,18.61848779296875,-0.04758884385228157,-0.040048934519290924,0.08584550768136978
1695200974926486500,18.628486572265626,-0.051864903420209885,0.010652878321707249,0.08279117941856384
1695200974936485400,18.6384853515625,-0.05675182491540909,0.105336993932724,0.07546079158782959
1695200974946484200,18.648484130859377,-0.05919528752565384,0.19818851351737976,0.07423906773328781
1695200974956483000,18.658483154296874,-0.07080172747373581,0.26416194438934326,0.07301733642816544
1695200974966482000,18.66848193359375,-0.08851681649684906,0.2977595627307892,0.07912598550319672
1695200974976480800,18.678480712890625,-0.09218201041221619,0.2910400331020355,0.08340204507112503
1695200974986479600,18.688479736328127,-0.08240816742181778,0.2708814740180969,0.09073243290185928
1695200974996478500,18.698478515625,-0.0866842195391655,0.236062154173851,0.10478232800960541
1695200975006477300,18.708477294921874,-0.13310998678207397,0.27027058601379395,0.09684108197689056
1695200975016476200,18.71847607421875,-0.18625526130199432,0.5347752571105957,0.07179559767246246
1695200975026475300,18.728475341796877,-0.15082506835460663,0.6074681878089905,0.05102618411183357
1695200975036474000,18.73847412109375,-0.11295142024755478,0.5164492726325989,0.06324348598718643
1695200975046473000,18.748472900390624,-0.10745364427566528,0.35090482234954834,0.09439761191606522
1695200975056471800,18.758471923828125,-0.12822304666042328,0.20490801334381104,0.115167036652565
1695200975066470700,18.768470703125,-0.1471598744392395,0.19574503600597382,0.11211270838975906
1695200975076469500,18.778469482421876,-0.14593815803527832,0.3331897258758545,0.07301733642816544
1695200975086468400,18.78846826171875,-0.12516872584819794,0.5048428773880005,0.02231551706790924
1695200975096467200,18.79846728515625,-0.09767979383468628,0.5598207116127014,0.005211291369050741
1695200975106466000,18.808466064453125,-0.08118642866611481,0.4229868948459625,0.007654752116650343
1695200975116465000,18.81846484375,-0.07752124220132828,0.14443236589431763,0.03819801285862923
1695200975126463500,18.82846337890625,-0.054919227957725525,0.04608306661248207,0.05041532218456268
1695200975136462600,18.838462646484373,-0.024986831471323967,0.010652878321707249,0.05713483691215515
1695200975146461400,18.84846142578125,-0.02376510202884674,0.05035911872982979,0.06080003082752228
1695200975156460300,18.858460205078124,-0.04270192235708237,0.16214746236801147,0.05346964672207832
1695200975166459100,18.868459228515626,-0.06163874641060829,0.28554224967956543,0.047360993921756744
1695200975176458000,18.8784580078125,-0.061027880758047104,0.33013540506362915,0.04308493807911873
1695200975186456600,18.88845654296875,-0.04697798192501068,0.2983704209327698,0.04552839696407318
1695200975196455400,18.898455322265626,-0.021932506933808327,0.2708814740180969,0.05102618411183357
1695200975206454000,18.9084541015625,-0.018878178671002388,0.29470524191856384,0.049804456532001495
1695200975216452900,18.918452880859373,-0.025597697123885155,0.41138049960136414,0.03819801285862923
1695200975226451500,18.928451416015626,-0.031095484271645546,0.48101910948753357,0.038808878511190414
1695200975236450300,18.9384501953125,-0.037204135209321976,0.5268340110778809,0.032089363783597946
1695200975246449000,18.948448974609374,-0.031095484271645546,0.49140384793281555,-0.00822774413973093
1695200975256447700,18.95844775390625,-0.016434719786047935,0.3771720230579376,-0.011892936192452908
1695200975266446300,18.9684462890625,-0.0017739527393132448,0.1963559091091156,0.0070438869297504425
1695200975276445200,18.978445068359374,-0.006660874933004379,0.033865757286548615,0.010098213329911232
1695200975286443800,18.98844384765625,-0.03231721371412277,-0.004007887095212936,-0.00822774413973093
1695200975296442600,18.998442626953125,-0.05553009361028671,0.12244121730327606,-0.028386296704411507
1695200975306441500,19.00844140625,-0.05369749665260315,0.2867639660835266,-0.0870293602347374
1695200975316440000,19.018440185546876,-0.00788260530680418,0.42543038725852966,-0.07725551724433899
1695200975326439000,19.02843896484375,-0.0011630873195827007,0.41015875339508057,-0.11940521746873856
1695200975336437500,19.0384375,-0.018878178671002388,0.23911648988723755,-0.0412144660949707
1695200975346436400,19.048436279296876,-0.019489044323563576,0.06440901756286621,-0.04182533174753189
1695200975356435200,19.058435302734374,-0.04453451931476593,-0.005229617469012737,-0.05770782753825188
1695200975366433800,19.068433837890623,-0.06896913051605225,0.08456757664680481,-0.06076215207576752
